asset,timeframe,strategy,direction,entry,sl,tp,size,risk,rr,entry_bar,entry_time,regime,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct,bars_open
BTC,15m,TREND_MOMENTUM,BUY,111049.9,110754.68222845883,111664.93702404409,0.3842618924141433,113.44093956669512,2.083333333333329,1977,2025-10-20 12:15:00+00:00,RANGE,110754.68222845883,2025-10-20 13:00:00+00:00,SL,-113.44093956669512,-0.2658424469910979,11230.653017102817,2.7686062379267065,2025-10-20 13:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,110975.3,110664.62967143032,111622.52985118686,0.36149744550141977,112.30653017102817,2.0833333333333726,1984,2025-10-20 14:00:00+00:00,RANGE,111622.52985118686,2025-10-20 15:45:00+00:00,TP,233.97193785631308,0.5832197355509358,11464.62495495913,0.7429522012168076,2025-10-20 15:45:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,111133.2,110754.05479261177,111923.08584872546,0.30238084859186837,114.6462495495913,2.0833333333333175,1991,2025-10-20 15:45:00+00:00,TREND_UP,110754.05479261177,2025-10-20 16:00:00+00:00,SL,-114.64624954959129,-0.341162863472144,11349.97870540954,1.7355226792046348,2025-10-20 16:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,109620.2,109977.94313146935,108874.90180943883,0.3172661529179313,113.49978705409539,2.083333333333374,2034,2025-10-21 02:30:00+00:00,TREND_DOWN,108874.90180943883,2025-10-21 04:00:00+00:00,TP,236.45788969603666,0.6798912887963777,11586.436595105577,0.0,2025-10-21 04:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,107986.7,108431.07895594675,107060.91050844427,0.2607332422036171,115.86436595105577,2.0833333333333033,2049,2025-10-21 06:15:00+00:00,TREND_DOWN,108431.07895594675,2025-10-21 10:45:00+00:00,SL,-115.86436595105577,-0.41151267327064817,11470.57222915452,1.000000000000004,2025-10-21 10:45:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,108578.8,108068.05343029129,109642.85535355982,0.22458442032603915,114.70572229154521,2.0833333333333095,2076,2025-10-21 13:00:00+00:00,RANGE,109642.85535355982,2025-10-21 14:00:00+00:00,TP,238.9702547740498,0.9799844477557456,11709.54248392857,0.0,2025-10-21 14:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,112548.4,111717.14922091295,114280.17245643133,0.14086654447156205,117.0954248392857,2.0833333333333304,2091,2025-10-21 16:45:00+00:00,TREND_UP,111717.14922091295,2025-10-21 18:30:00+00:00,SL,-117.0954248392857,-0.7385718313961319,11592.447059089283,1.0000000000000056,2025-10-21 18:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,108323.6,109053.51326584548,106802.94736282191,0.15881951461262275,115.92447059089284,2.0833333333333566,2119,2025-10-21 23:45:00+00:00,RANGE,106802.94736282191,2025-10-22 11:00:00+00:00,TP,241.50931373102944,1.403805483918641,11833.956372820312,0.0,2025-10-22 11:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,107825.6,108251.11024822343,106939.12031620121,0.278112135306473,118.33956372820312,2.083333333333336,2165,2025-10-22 11:15:00+00:00,RANGE,108251.11024822343,2025-10-22 12:30:00+00:00,SL,-118.33956372820312,-0.3946282220765955,11715.61680909211,0.9999999999999978,2025-10-22 12:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,108078.9,107609.0478960717,109057.7585498506,0.24934690535897008,117.1561680909211,2.08333333333331,2174,2025-10-22 13:30:00+00:00,RANGE,107609.0478960717,2025-10-22 14:15:00+00:00,SL,-117.1561680909211,-0.4347306494868963,11598.460641001187,1.9900000000000029,2025-10-22 14:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,108431.2,107702.8268376706,109948.64408818624,0.15923789124668328,115.98460641001188,2.0833333333333166,2186,2025-10-22 16:30:00+00:00,RANGE,107702.8268376706,2025-10-22 17:45:00+00:00,SL,-115.98460641001189,-0.6717376201032551,11482.476034591176,2.9700999999999964,2025-10-22 17:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,106768.1,107336.69757888187,105583.5217106628,0.2019438080825334,114.82476034591177,2.083333333333329,2205,2025-10-22 21:15:00+00:00,RANGE,107336.69757888187,2025-10-22 22:00:00+00:00,SL,-114.82476034591177,-0.5325538048179759,11367.651274245265,3.940398999999992,2025-10-22 22:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,108831.1,108487.35873857455,109547.22762796971,0.33070371671718624,113.67651274245266,2.0833333333333406,2236,2025-10-23 05:00:00+00:00,TREND_UP,109547.22762796971,2025-10-23 06:15:00+00:00,TP,236.82606821344382,0.6580174490285451,11604.47734245871,1.9391573124999826,2025-10-23 06:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,109805.3,109403.31405062607,110642.77072786236,0.2886786804496991,116.04477342458709,2.0833333333333064,2244,2025-10-23 07:00:00+00:00,TREND_UP,109403.31405062607,2025-10-23 07:15:00+00:00,SL,-116.04477342458709,-0.3660897510174235,11488.432569034123,2.919765739374976,2025-10-23 07:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,109764.8,109345.18995328214,110638.98759732889,0.27378831033468387,114.88432569034123,2.083333333333345,2249,2025-10-23 08:15:00+00:00,TREND_UP,109345.18995328214,2025-10-23 09:00:00+00:00,SL,-114.88432569034123,-0.38228106525758904,11373.548243343781,3.8905680819812325,2025-10-23 09:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,109583.1,109214.35415064986,110351.32051947947,0.30843867838479416,113.73548243343781,2.0833333333333135,2256,2025-10-23 10:00:00+00:00,RANGE,109214.35415064986,2025-10-23 11:30:00+00:00,SL,-113.73548243343781,-0.3364988299748293,11259.812760910343,4.851662401161421,2025-10-23 11:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,109385.2,108998.33970510577,110191.15894769631,0.2910563040331886,112.59812760910343,2.083333333333352,2270,2025-10-23 13:30:00+00:00,RANGE,108998.33970510577,2025-10-23 14:00:00+00:00,SL,-112.59812760910343,-0.35366785899210135,11147.214633301239,5.803145777149814,2025-10-23 14:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,109895.4,109405.57743146796,110915.86368444175,0.22757658281668536,111.47214633301239,2.0833333333333606,2276,2025-10-23 15:00:00+00:00,RANGE,110915.86368444175,2025-10-23 17:30:00+00:00,TP,232.23363819377883,0.9285772511331272,11379.448271495017,3.8407113141737463,2025-10-23 17:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,110739.2,110193.07423521313,111876.96200997263,0.20836680862211468,113.79448271495018,2.08333333333334,2286,2025-10-23 17:30:00+00:00,TREND_UP,110193.07423521313,2025-10-23 19:00:00+00:00,SL,-113.79448271495018,-0.49316390653613396,11265.653788780068,4.802304201032002,2025-10-23 19:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,110589.3,110256.02640241278,111283.61999497339,0.33803019112042815,112.65653788780068,2.0833333333333552,2319,2025-10-24 01:45:00+00:00,TREND_UP,111283.61999497339,2025-10-24 04:30:00+00:00,TP,234.70112059958723,0.6278365040500145,11500.354909379656,2.819018871886811,2025-10-24 04:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,111152.2,110816.18221069976,111852.23706104215,0.34225434710850405,115.00354909379655,2.08333333333329,2330,2025-10-24 04:30:00+00:00,TREND_UP,110816.18221069976,2025-10-24 07:45:00+00:00,SL,-115.00354909379656,-0.30230421827029974,11385.351360285858,3.7908286831679474,2025-10-24 07:45:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,111331.7,111018.30505822941,111984.60612868871,0.3632908462389985,113.85351360285858,2.0833333333333024,2351,2025-10-24 09:45:00+00:00,RANGE,111018.30505822941,2025-10-24 11:30:00+00:00,SL,-113.85351360285858,-0.2814965924086204,11271.497846683,4.752920396336268,2025-10-24 11:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,111568.1,111183.67395004841,112368.98760406584,0.29320327922892464,112.71497846683,2.083333333333368,2362,2025-10-24 12:30:00+00:00,RANGE,111183.67395004841,2025-10-24 12:45:00+00:00,SL,-112.71497846683002,-0.3445662783103727,11158.782868216169,5.705391192372913,2025-10-24 12:45:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,110661.9,110328.73543062055,111355.99285287384,0.33493305992893296,111.58782868216169,2.0833333333333552,2396,2025-10-24 21:00:00+00:00,RANGE,111355.99285287384,2025-10-25 04:15:00+00:00,TP,232.47464308783927,0.6272193527075208,11391.257511304007,3.740920175547334,2025-10-25 04:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,111656.7,111478.50674389704,112027.93595021448,0.6392642325769367,113.91257511304008,2.083333333333313,2441,2025-10-25 08:15:00+00:00,TREND_UP,111478.50674389704,2025-10-25 10:00:00+00:00,SL,-113.91257511304008,-0.1595902942707007,11277.344936190968,4.703510973791857,2025-10-25 10:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,111574.4,111445.95776505237,111841.9879894742,0.878009086402907,112.77344936190968,2.083333333333305,2504,2025-10-26 00:00:00+00:00,RANGE,111841.9879894742,2025-10-26 00:30:00+00:00,TP,234.94468617064197,0.23982919869989008,11512.28962236161,2.718167452412547,2025-10-26 00:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,111647.7,111492.46246945138,111971.11152197627,0.7415919063950821,115.1228962236161,2.083333333333224,2511,2025-10-26 01:45:00+00:00,TREND_UP,111492.46246945138,2025-10-26 02:00:00+00:00,SL,-115.1228962236161,-0.13904230051189614,11397.166726137993,3.6909857778884247,2025-10-26 02:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,111627.5,111496.2215780386,111900.99671241958,0.8681675598971929,113.97166726137993,2.0833333333333797,2526,2025-10-26 05:30:00+00:00,RANGE,111900.99671241958,2025-10-26 09:15:00+00:00,TP,237.44097346121345,0.24500836480220622,11634.607699599206,1.6845479815943951,2025-10-26 09:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,112419.1,112186.33430604427,112904.02852907444,0.49984203006357875,116.34607699599206,2.08333333333326,2546,2025-10-26 10:30:00+00:00,TREND_UP,112904.02852907444,2025-10-26 11:30:00+00:00,TP,242.3876604083083,0.4313577755687691,11876.995360007515,0.0,2025-10-26 11:30:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,113700.0,113346.64593071901,114436.15431100206,0.3361216522615676,118.76995360007516,2.0833333333333126,2559,2025-10-26 13:45:00+00:00,TREND_UP,113346.64593071901,2025-10-26 16:15:00+00:00,SL,-118.76995360007516,-0.3107775455417688,11758.22540640744,0.9999999999999953,2025-10-26 16:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,113637.0,113342.27738292217,114251.00545224547,0.3989590457288294,117.5822540640744,2.0833333333333126,2573,2025-10-26 17:15:00+00:00,RANGE,113342.27738292217,2025-10-26 20:45:00+00:00,SL,-117.5822540640744,-0.25935445064356716,11640.643152343366,1.989999999999998,2025-10-26 20:45:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,113488.7,113224.73652079192,114038.62391501681,0.44099445829653305,116.40643152343365,2.083333333333292,2591,2025-10-26 21:45:00+00:00,RANGE,114038.62391501681,2025-10-26 22:00:00+00:00,TP,242.51339900714862,0.48456270537667107,11883.156551350514,0.0,2025-10-26 22:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,114615.9,114196.39676906327,115489.86506445151,0.2832673427762689,118.83156551350514,2.083333333333365,2592,2025-10-26 22:00:00+00:00,TREND_UP,115489.86506445151,2025-10-27 05:00:00+00:00,TP,247.5657614864728,0.7625164261254507,12130.722312836986,0.0,2025-10-27 05:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,115547.3,115263.65408913296,116138.22898097301,0.42767132710484784,121.30722312836986,2.0833333333333806,2621,2025-10-27 05:15:00+00:00,TREND_UP,116138.22898097301,2025-10-27 07:00:00+00:00,TP,252.7233815174429,0.5114173857571841,12383.445694354428,0.0,2025-10-27 07:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,115855.4,115532.73753957819,116527.61345921211,0.3837894770332395,123.83445694354428,2.083333333333375,2628,2025-10-27 07:00:00+00:00,TREND_UP,115532.73753957819,2025-10-27 07:30:00+00:00,SL,-123.83445694354428,-0.2785044636864649,12259.611237410883,1.0000000000000047,2025-10-27 07:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,114198.0,114518.95199285905,113529.35001487698,0.3819764796660734,122.59611237410884,2.083333333333356,2690,2025-10-27 22:30:00+00:00,TREND_DOWN,114518.95199285905,2025-10-28 01:30:00+00:00,SL,-122.59611237410884,-0.2810486986278615,12137.015125036774,1.990000000000006,2025-10-28 01:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,113937.7,114247.35236025725,113292.59091613072,0.3919561638397803,121.37015125036774,2.08333333333331,2707,2025-10-28 02:45:00+00:00,RANGE,114247.35236025725,2025-10-28 07:00:00+00:00,SL,-121.37015125036774,-0.2717733991973298,12015.644973786406,2.970100000000012,2025-10-28 07:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,114498.3,114291.67357616177,114928.77171632963,0.5815154107876196,120.15644973786407,2.083333333333275,2742,2025-10-28 11:30:00+00:00,RANGE,114291.67357616177,2025-10-28 12:00:00+00:00,SL,-120.15644973786408,-0.18046243816565682,11895.488524048542,3.9403990000000118,2025-10-28 12:00:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,114785.3,114384.01362832364,115621.31327432577,0.29643390266046965,118.95488524048542,2.0833333333333455,2754,2025-10-28 14:30:00+00:00,RANGE,114384.01362832364,2025-10-28 14:45:00+00:00,SL,-118.95488524048542,-0.3495973540831166,11776.533638808056,4.900995010000016,2025-10-28 14:45:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,115075.2,114605.59243200888,116053.54909998148,0.2507739321405241,117.76533638808056,2.0833333333333153,2762,2025-10-28 16:30:00+00:00,RANGE,114605.59243200888,2025-10-28 19:15:00+00:00,SL,-117.76533638808057,-0.40808755317489387,11658.768302419976,5.851985059900011,2025-10-28 19:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,112750.0,113326.69047402851,111548.5615124406,0.20216682652960902,116.58768302419976,2.0833333333333353,2778,2025-10-28 20:30:00+00:00,RANGE,113326.69047402851,2025-10-29 05:30:00+00:00,SL,-116.58768302419976,-0.5114771388279468,11542.180619395776,6.79346520930101,2025-10-29 05:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,111757.7,112152.13576226111,110935.95882862268,0.2926251046109492,115.42180619395776,2.0833333333333304,2854,2025-10-29 15:30:00+00:00,TREND_DOWN,110935.95882862268,2025-10-29 18:30:00+00:00,TP,240.46209623741166,0.7352881916658254,11782.642715633188,4.851662401161447,2025-10-29 18:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,109764.7,110415.27958576412,108409.32586299143,0.18110993602411005,117.82642715633189,2.0833333333332997,2866,2025-10-29 18:30:00+00:00,TREND_DOWN,110415.27958576412,2025-10-29 18:45:00+00:00,SL,-117.82642715633189,-0.5927038344423303,11664.816288476857,5.803145777149828,2025-10-29 18:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,110640.1,111380.80319528875,109096.96834314844,0.15748300213460753,116.64816288476857,2.0833333333333366,2871,2025-10-29 19:45:00+00:00,TREND_DOWN,111380.80319528875,2025-10-29 20:45:00+00:00,SL,-116.64816288476855,-0.6694708295534333,11548.168125592088,6.74511431937833,2025-10-29 20:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,110483.6,110987.7619585571,109433.26258633939,0.22905671341493036,115.48168125592089,2.0833333333333623,2885,2025-10-29 23:15:00+00:00,TREND_DOWN,110987.7619585571,2025-10-30 02:30:00+00:00,SL,-115.48168125592089,-0.4563228918654786,11432.686444336168,7.677663176184541,2025-10-30 02:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,110018.0,110427.81752553281,109164.21348847332,0.2789701692106107,114.32686444336169,2.083333333333307,2904,2025-10-30 04:00:00+00:00,RANGE,109164.21348847332,2025-10-30 04:15:00+00:00,TP,238.18096759033378,0.7760425671496264,11670.867411926502,5.7542811590217475,2025-10-30 04:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,108971.1,109629.18653869412,107600.08637772061,0.17734548156973065,116.70867411926501,2.0833333333333166,2906,2025-10-30 04:30:00+00:00,TREND_DOWN,109629.18653869412,2025-10-30 05:30:00+00:00,SL,-116.70867411926501,-0.6039092371226086,11554.158737807236,6.696738347431531,2025-10-30 05:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,110015.9,110458.66921280297,109093.46413999378,0.26095217110202906,115.54158737807236,2.083333333333369,2932,2025-10-30 11:00:00+00:00,TREND_DOWN,109093.46413999378,2025-10-30 12:15:00+00:00,TP,240.71164037098822,0.8384568594232392,11794.870378178224,4.752920396336325,2025-10-30 12:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,108785.0,109258.11643227127,107799.34076610154,0.24930164275958538,117.94870378178224,2.08333333333329,2937,2025-10-30 12:15:00+00:00,TREND_DOWN,107799.34076610154,2025-10-30 13:30:00+00:00,TP,245.7264662120412,0.9060617124589446,12040.596844390266,2.7686062379267042,2025-10-30 13:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,108076.3,108667.91107356464,106843.7769300737,0.20352216823532424,120.40596844390267,2.0833333333332984,2944,2025-10-30 14:00:00+00:00,TREND_DOWN,106843.7769300737,2025-10-30 17:15:00+00:00,TP,250.8457675914597,1.140419379573787,12291.442611981725,0.7429522012168779,2025-10-30 17:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,107157.8,107705.62926587861,106016.48902941958,0.2243663012830961,122.91442611981725,2.0833333333333135,2957,2025-10-30 17:15:00+00:00,RANGE,107705.62926587861,2025-10-30 21:15:00+00:00,SL,-122.91442611981725,-0.5112360144372212,12168.528185861907,1.7355226792047156,2025-10-30 21:15:00+00:00
BTC,15m,TREND_MOMENTUM,BUY,109050.4,108523.40681464774,110148.30246948385,0.2309048489446426,121.68528185861908,2.0833333333333126,2992,2025-10-31 02:00:00+00:00,RANGE,108870.5,2025-10-31 03:30:00+00:00,END_OF_DATA,-41.53978232513986,-0.16496959204183953,12126.988403536767,2.0709687525385565,2025-10-31 03:30:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4392.98,4379.2282543139245,4421.629470179323,7.271804051849161,100.0,2.0833333333333663,250,2025-10-02 12:30:00+00:00,TREND_UP,4379.2282543139245,2025-10-02 14:45:00+00:00,SL,-100.0,-0.3130391143614376,9900.0,1.0,2025-10-02 14:45:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4437.6,4411.12262133993,4492.761205541812,3.739040834480349,99.0,2.0833333333333135,263,2025-10-02 15:45:00+00:00,TREND_UP,4492.761205541812,2025-10-02 18:30:00+00:00,TP,206.24999999999804,1.2430414084597936,10106.249999999998,0.0,2025-10-02 18:30:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4487.57,4462.590446124159,4539.610737241334,4.0458088443982785,101.06249999999999,2.083333333333321,275,2025-10-02 18:45:00+00:00,TREND_UP,4462.590446124159,2025-10-02 22:15:00+00:00,SL,-101.06249999999997,-0.5566387571857552,10005.187499999998,1.0000000000000002,2025-10-02 22:15:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4484.26,4466.035203116619,4522.228326840376,5.489875999179849,100.05187499999998,2.0833333333332957,295,2025-10-02 23:45:00+00:00,RANGE,4466.035203116619,2025-10-03 01:00:00+00:00,SL,-100.05187499999998,-0.4064170427981607,9905.135624999999,1.9899999999999924,2025-10-03 01:00:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4492.97,4476.042806807861,4528.234985816956,5.851611376184757,99.05135625,2.0833333333332797,304,2025-10-03 02:00:00+00:00,TREND_UP,4528.234985816956,2025-10-03 03:00:00+00:00,TP,206.35699218749468,0.7848925280372702,10111.492617187494,0.0,2025-10-03 03:00:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4530.51,4508.256387442467,4576.871692828195,4.543753330406796,101.11492617187494,2.0833333333333264,308,2025-10-03 03:00:00+00:00,TREND_UP,4508.256387442467,2025-10-03 03:45:00+00:00,SL,-101.11492617187496,-0.4911944252972274,10010.37769101562,0.9999999999999974,2025-10-03 03:45:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4497.17,4475.992193152962,4541.290430931331,4.7268245306597825,100.1037769101562,2.0833333333333584,315,2025-10-03 04:45:00+00:00,RANGE,4475.992193152962,2025-10-03 05:30:00+00:00,SL,-100.1037769101562,-0.47091408256833706,9910.273914105463,1.9900000000000029,2025-10-03 05:30:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4475.5,4457.154304914249,4513.720198095313,5.4019615325465855,99.10273914105463,2.0833333333332837,333,2025-10-03 09:15:00+00:00,RANGE,4457.154304914249,2025-10-03 13:00:00+00:00,SL,-99.10273914105463,-0.4099138662887002,9811.171174964407,2.9701000000000093,2025-10-03 13:00:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4479.83,4455.993529407616,4529.489313734134,4.1160335113115005,98.11171174964407,2.083333333333362,357,2025-10-03 15:15:00+00:00,RANGE,4529.489313734134,2025-10-03 15:45:00+00:00,TP,204.39939947842794,1.1085088883759928,10015.570574442836,0.9486437499999747,2025-10-03 15:45:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4525.36,4492.2813230835545,4594.273910242595,3.0278026535769844,100.15570574442836,2.0833333333333677,363,2025-10-03 16:45:00+00:00,RANGE,4492.2813230835545,2025-10-03 17:00:00+00:00,SL,-100.15570574442836,-0.7309623304321679,9915.414868698408,1.9391573124999704,2025-10-03 17:00:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4501.94,4464.747992081682,4579.423349829827,2.66600687181909,99.15414868698409,2.0833333333333273,369,2025-10-03 18:15:00+00:00,RANGE,4464.747992081682,2025-10-04 02:15:00+00:00,SL,-99.15414868698409,-0.8261329097748383,9816.260720011423,2.919765739374976,2025-10-04 02:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,4451.0,4466.665625783053,4418.36327961864,6.266114648692022,98.16260720011424,2.0833333333333237,456,2025-10-04 16:00:00+00:00,TREND_DOWN,4466.665625783053,2025-10-04 16:30:00+00:00,SL,-98.16260720011424,-0.3519574428904234,9718.098112811309,3.8905680819812294,2025-10-04 16:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,4457.03,4472.948890273635,4423.86564526326,6.1047585263568775,97.18098112811309,2.0833333333333144,462,2025-10-04 17:30:00+00:00,TREND_DOWN,4472.948890273635,2025-10-04 20:00:00+00:00,SL,-97.18098112811309,-0.35716363303893045,9620.917131683196,4.851662401161414,2025-10-04 20:00:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4544.75,4527.407600866287,4580.879998195235,5.547627555740207,96.20917131683197,2.0833333333333073,501,2025-10-05 03:15:00+00:00,TREND_UP,4580.879998195235,2025-10-05 04:45:00+00:00,TP,200.43577357673075,0.794983182688491,9821.352905259926,2.86940536785231,2025-10-05 04:45:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4574.99,4552.962387555034,4620.880859260345,4.458655212768914,98.21352905259926,2.083333333333323,507,2025-10-05 04:45:00+00:00,TREND_UP,4552.962387555034,2025-10-05 09:30:00+00:00,SL,-98.21352905259927,-0.4814789200624613,9723.139376207328,3.8407113141737788,2025-10-05 09:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,4500.54,4516.7933242797,4466.6789077506255,5.982246590841333,97.23139376207328,2.083333333333315,566,2025-10-05 19:30:00+00:00,TREND_DOWN,4516.7933242797,2025-10-05 22:00:00+00:00,SL,-97.23139376207328,-0.3611416469956912,9625.907982445255,4.802304201032038,2025-10-05 22:00:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4513.23,4495.473344124155,4550.223033074675,5.421013984699685,96.25907982445256,2.083333333333316,586,2025-10-06 00:30:00+00:00,RANGE,4495.473344124155,2025-10-06 00:45:00+00:00,SL,-96.25907982445256,-0.3934356519797228,9529.648902620802,5.754281159021719,2025-10-06 00:45:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4568.0,4550.527883150465,4604.400243436532,5.454203966632856,95.29648902620802,2.0833333333333464,613,2025-10-06 07:15:00+00:00,TREND_UP,4550.527883150465,2025-10-06 07:30:00+00:00,SL,-95.29648902620802,-0.38248942315094725,9434.352413594594,6.696738347431505,2025-10-06 07:30:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4562.08,4543.11869252429,4601.582723907728,4.975581154242841,94.34352413594594,2.0833333333332895,618,2025-10-06 08:30:00+00:00,TREND_UP,4601.582723907728,2025-10-06 13:15:00+00:00,TP,196.54900861654988,0.8658928363318502,9630.901422211144,4.752920396336367,2025-10-06 13:15:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4590.47,4573.255677735495,4626.333171384387,5.594702640178465,96.30901422211144,2.083333333333373,637,2025-10-06 13:15:00+00:00,TREND_UP,4626.333171384387,2025-10-06 13:30:00+00:00,TP,200.64377962940264,0.7812527123450754,9831.545201840547,2.7686062379266665,2025-10-06 13:30:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4605.29,4584.938986458958,4647.68794487717,4.830985533970305,98.31545201840547,2.083333333333326,638,2025-10-06 13:30:00+00:00,TREND_UP,4647.68794487717,2025-10-06 14:00:00+00:00,TP,204.82385837167735,0.9206357227703299,10036.369060212224,0.742952201216811,2025-10-06 14:00:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4638.51,4613.065794749401,4691.5187609387485,3.94446160191066,100.36369060212225,2.0833333333333304,643,2025-10-06 14:45:00+00:00,TREND_UP,4691.5187609387485,2025-10-06 15:15:00+00:00,TP,209.09102208775437,1.1427971684603095,10245.460082299978,0.0,2025-10-06 15:15:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4669.78,4642.258857523694,4727.115713492304,3.722759725952812,102.45460082299978,2.0833333333333717,646,2025-10-06 15:30:00+00:00,TREND_UP,4727.115713492304,2025-10-06 19:45:00+00:00,TP,213.44708504792015,1.2278033117685292,10458.907167347897,0.0,2025-10-06 19:45:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4700.82,4674.4298590873095,4755.799460234771,3.96318731375873,104.58907167347898,2.0833333333333277,665,2025-10-06 20:15:00+00:00,RANGE,4674.4298590873095,2025-10-06 21:15:00+00:00,SL,-104.58907167347898,-0.561394414435996,10354.318095674418,1.0000000000000036,2025-10-06 21:15:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4696.01,4673.16814117243,4743.597205890772,4.533045306793004,103.54318095674418,2.0833333333333766,673,2025-10-06 22:15:00+00:00,RANGE,4673.16814117243,2025-10-07 00:30:00+00:00,SL,-103.54318095674418,-0.48640992731212074,10250.774914717675,1.9899999999999973,2025-10-07 00:30:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4689.33,4671.197629352847,4727.105772181568,5.653301001944358,102.50774914717675,2.083333333333279,694,2025-10-07 03:30:00+00:00,RANGE,4727.105772181568,2025-10-07 05:30:00+00:00,TP,213.55781072327932,0.805568645874098,10464.332725440954,0.0,2025-10-07 05:30:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,4723.44,4706.443349359284,4758.849688834823,6.156702839072119,104.64332725440954,2.083333333333293,702,2025-10-07 05:30:00+00:00,TREND_UP,4706.443349359284,2025-10-07 06:00:00+00:00,SL,-104.64332725440954,-0.3598362769658431,10359.689398186545,0.9999999999999957,2025-10-07 06:00:00+00:00
