asset,timeframe,strategy,direction,entry,sl,tp,size,risk,rr,entry_bar,entry_time,regime,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct,bars_open
ETH,15m,TREND_MOMENTUM,SELL,3130.91,3147.7568187961306,3095.812460841394,5.456342566924144,91.92201451458581,2.083333333333338,1655,2024-04-25 04:00:00+00:00,TREND_DOWN,3147.7568187961306,2024-04-25 04:30:00+00:00,SL,-91.92201451458581,-0.538080583476712,9100.279436943994,16.2885443602232,2024-04-25 04:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,3135.95,3150.7508184080243,3105.114961649949,6.1484974587689925,91.00279436943994,2.0833333333333335,1672,2024-04-25 08:15:00+00:00,TREND_DOWN,3150.7508184080243,2024-04-25 09:00:00+00:00,SL,-91.00279436943994,-0.4719723977749804,9009.276642574554,17.12565891662097,2024-04-25 09:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,3105.83,3123.632406524772,3068.7416530733917,5.060707174638573,90.09276642574554,2.083333333333342,1679,2024-04-25 10:00:00+00:00,TREND_DOWN,3123.632406524772,2024-04-25 12:00:00+00:00,SL,-90.09276642574554,-0.5731932051906211,8919.183876148809,17.954402327454755,2024-04-25 12:00:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,3175.29,3158.0635463568374,3211.1784450899218,5.177608845619223,89.19183876148809,2.083333333333318,1721,2024-04-25 20:30:00+00:00,TREND_UP,3158.0635463568374,2024-04-25 22:45:00+00:00,SL,-89.19183876148809,-0.5425159164410993,8829.992037387321,18.774858304180206,2024-04-25 22:45:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,3096.26,3114.0757636950343,3059.1438256353454,4.956280397819019,88.2999203738732,2.083333333333361,1837,2024-04-27 01:30:00+00:00,TREND_DOWN,3114.0757636950343,2024-04-27 02:15:00+00:00,SL,-88.2999203738732,-0.575396242403225,8741.692117013448,19.5871097211384,2024-04-27 02:15:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,3149.5,3137.3421124294887,3174.8289324385655,7.190140611446535,87.41692117013449,2.0833333333333552,1889,2024-04-27 14:30:00+00:00,TREND_UP,3174.8289324385655,2024-04-27 17:15:00+00:00,TP,182.11858577111542,0.8042207473746791,8923.810702784564,17.9118411736621,2024-04-27 17:15:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,3177.06,3163.9546175941914,3204.362880012101,6.809271508803414,89.23810702784564,2.0833333333333246,1900,2024-04-27 17:15:00+00:00,TREND_UP,3204.362880012101,2024-04-27 17:30:00+00:00,TP,185.91272297467765,0.8593756495659829,9109.72342575924,16.201671198113406,2024-04-27 17:30:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,3233.98,3213.240002442591,3277.188328244602,4.3923454670345246,91.0972342575924,2.0833333333333295,1909,2024-04-27 19:30:00+00:00,TREND_UP,3277.188328244602,2024-04-28 02:30:00+00:00,TP,189.78590470331716,1.336072834235275,9299.509330462559,14.455872681407428,2024-04-28 02:30:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,3305.95,3291.2983697742175,3336.4742296370464,6.347081646995354,92.99509330462558,2.0833333333333335,1980,2024-04-28 13:15:00+00:00,TREND_UP,3336.4742296370464,2024-04-28 18:45:00+00:00,TP,193.73977771797,0.923311896339829,9493.24910818053,12.67370336227008,2024-04-28 18:45:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,3344.3,3329.387144330148,3375.368449312192,6.365815721915826,94.9324910818053,2.0833333333333357,2002,2024-04-28 18:45:00+00:00,TREND_UP,3329.387144330148,2024-04-28 19:15:00+00:00,SL,-94.9324910818053,-0.4459185979084406,9398.316617098724,13.546966328647375,2024-04-28 19:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,3277.4,3293.213794490299,3244.4545948118775,5.943112908710365,93.98316617098725,2.0833333333333455,2024,2024-04-29 00:15:00+00:00,TREND_DOWN,3244.4545948118775,2024-04-29 02:30:00+00:00,TP,195.79826285622454,1.00522991359378,9594.114879954948,11.74586146049419,2024-04-29 02:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,3196.54,3217.385010901864,3153.11289395445,4.602595280531614,95.94114879954948,2.0833333333333224,2040,2024-04-29 04:15:00+00:00,TREND_DOWN,3153.11289395445,2024-04-29 11:45:00+00:00,TP,199.87739333239372,1.3585660134254496,9793.992273287342,9.907233574254496,2024-04-29 11:45:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,3131.48,3150.948710084185,3090.9201873246147,5.03063234848989,97.93992273287343,2.083333333333304,2078,2024-04-29 13:45:00+00:00,TREND_DOWN,3150.948710084185,2024-04-29 14:15:00+00:00,SL,-97.93992273287341,-0.6217095457797974,9696.052350554468,10.808161238511957,2024-04-29 14:15:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,3217.07,3201.6527866790025,3249.189194418745,6.289108251066874,96.96052350554469,2.0833333333333135,2118,2024-04-29 23:45:00+00:00,TREND_UP,3249.189194418745,2024-04-30 00:45:00+00:00,TP,202.00109063654952,0.9983989909683308,9898.053441191018,8.949997930980972,2024-04-30 00:45:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,3244.31,3226.835840421905,3280.714499121031,5.664394557549296,98.98053441191018,2.0833333333333117,2122,2024-04-30 00:45:00+00:00,TREND_UP,3226.835840421905,2024-04-30 01:00:00+00:00,SL,-98.98053441191018,-0.5386094293731231,9799.072906779107,9.860497951671165,2024-04-30 01:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,3161.11,3173.7270426464806,3134.8244944864996,7.76653704147741,97.99072906779108,2.0833333333332913,2149,2024-04-30 07:30:00+00:00,TREND_DOWN,3134.8244944864996,2024-04-30 08:30:00+00:00,TP,204.14735222456062,0.8315277074666979,10003.220259003669,7.982591658997677,2024-04-30 08:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2941.09,2967.3724374944654,2886.3349218865305,3.8060473885309185,100.03220259003669,2.0833333333333433,2196,2024-04-30 19:15:00+00:00,TREND_DOWN,2967.3724374944654,2024-04-30 20:00:00+00:00,SL,-100.03220259003669,-0.8936291475087563,9903.188056413632,8.902765742407702,2024-04-30 20:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2879.48,2909.762106742605,2816.392277619573,3.270310134162673,99.03188056413632,2.0833333333333384,2251,2024-05-01 09:00:00+00:00,TREND_DOWN,2909.762106742605,2024-05-01 12:00:00+00:00,SL,-99.03188056413632,-1.0516519212706743,9804.156175849495,9.813738084983626,2024-05-01 12:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2883.04,2906.0369649074996,2835.1296564427093,4.263239177554343,98.04156175849495,2.0833333333333184,2277,2024-05-01 15:30:00+00:00,TREND_DOWN,2906.0369649074996,2024-05-01 16:15:00+00:00,SL,-98.04156175849494,-0.7976637475546525,9706.114614091,10.71560070413379,2024-05-01 16:15:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,2972.49,2946.2957688892493,3027.0613148140633,3.705439786742767,97.06114614091001,2.0833333333333335,2304,2024-05-01 22:15:00+00:00,TREND_UP,2946.2957688892493,2024-05-02 00:45:00+00:00,SL,-97.06114614091001,-0.8812218413098271,9609.05346795009,11.60844469709245,2024-05-02 00:45:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,2987.41,2968.693164279838,3026.4034077503366,5.133909177607006,96.0905346795009,2.083333333333321,2360,2024-05-02 12:15:00+00:00,TREND_UP,2968.693164279838,2024-05-02 13:30:00+00:00,SL,-96.0905346795009,-0.626523835702556,9512.96293327059,12.492360250121523,2024-05-02 13:30:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,3000.13,2980.89712286889,3040.198494023146,4.94619856843103,95.1296293327059,2.0833333333333393,2372,2024-05-02 15:15:00+00:00,TREND_UP,2980.89712286889,2024-05-02 16:00:00+00:00,SL,-95.1296293327059,-0.6410681247515921,9417.833303937885,13.367436647620302,2024-05-02 16:00:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,2999.73,2983.0917888742047,3034.3929398454065,5.660364105692095,94.17833303937886,2.083333333333306,2391,2024-05-02 20:00:00+00:00,TREND_UP,2983.0917888742047,2024-05-02 20:30:00+00:00,SL,-94.17833303937886,-0.5546569566526105,9323.654970898506,14.233762281144099,2024-05-02 20:30:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,3002.15,2985.0357660583445,3037.8046540451164,5.447895011067356,93.23654970898507,2.083333333333364,2399,2024-05-02 22:00:00+00:00,TREND_UP,2985.0357660583445,2024-05-02 23:30:00+00:00,SL,-93.23654970898507,-0.5700659174809914,9230.41842118952,15.091424658332658,2024-05-02 23:30:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,3011.75,2997.3749573451973,3041.698005530839,6.421141587434294,92.3041842118952,2.0833333333333464,2413,2024-05-03 01:30:00+00:00,TREND_UP,2997.3749573451973,2024-05-03 05:00:00+00:00,SL,-92.3041842118952,-0.47729866870765014,9138.114236977626,15.940510411749326,2024-05-03 05:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2965.93,2978.274340493311,2940.2126239722693,7.40267513029904,91.38114236977627,2.0833333333332873,2451,2024-05-03 11:00:00+00:00,TREND_DOWN,2978.274340493311,2024-05-03 11:30:00+00:00,SL,-91.38114236977627,-0.41620471465310843,9046.73309460785,16.78110530763184,2024-05-03 11:30:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,3050.15,3030.4179811361023,3091.2583726331204,4.584798523155674,90.46733094607849,2.0833333333333295,2463,2024-05-03 14:00:00+00:00,TREND_UP,3091.2583726331204,2024-05-03 20:15:00+00:00,TP,188.47360613766318,1.3477492134196787,9235.206700745512,15.047378334874178,2024-05-03 20:15:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,3102.72,3088.4466204396717,3132.45620741735,6.470231287349893,92.35206700745512,2.083333333333339,2492,2024-05-03 21:15:00+00:00,TREND_UP,3132.45620741735,2024-05-04 10:30:00+00:00,TP,192.40013959886534,0.958391586006801,9427.606840344377,13.277532050184055,2024-05-04 10:30:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,3130.73,3120.7418545210508,3151.538636414478,9.438796081027993,94.27606840344377,2.083333333333356,2545,2024-05-04 10:30:00+00:00,TREND_UP,3151.538636414478,2024-05-04 10:45:00+00:00,TP,196.40847584051002,0.6646576489980887,9624.015316184887,11.470813967896204,2024-05-04 10:45:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,3148.99,3135.095935814991,3177.935967052101,6.92670998782992,96.24015316184887,2.08333333333335,2547,2024-05-04 11:00:00+00:00,TREND_UP,3135.095935814991,2024-05-04 11:45:00+00:00,SL,-96.24015316184887,-0.4412228741599235,9527.775163023038,12.356105828217242,2024-05-04 11:45:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,3150.84,3135.9926254092334,3181.7720303974306,6.417144731397921,95.27775163023038,2.083333333333313,2554,2024-05-04 12:45:00+00:00,TREND_UP,3135.9926254092334,2024-05-04 13:15:00+00:00,SL,-95.27775163023038,-0.4712195665526264,9432.497411392807,13.23254476993507,2024-05-04 13:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,3089.69,3103.8696563159447,3060.1490493417823,6.652134015960766,94.32497411392808,2.08333333333332,2606,2024-05-05 01:45:00+00:00,TREND_DOWN,3103.8696563159447,2024-05-05 07:15:00+00:00,SL,-94.32497411392808,-0.4589345958961777,9338.17243727888,14.100219322235718,2024-05-05 07:15:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,3143.8,3128.3960522727166,3175.8915577651746,6.062194317070444,93.3817243727888,2.083333333333353,2638,2024-05-05 09:45:00+00:00,TREND_UP,3128.3960522727166,2024-05-05 11:00:00+00:00,SL,-93.3817243727888,-0.4899786159197021,9244.790712906091,14.959217129013355,2024-05-05 11:00:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,3152.84,3138.7278028136584,3182.2404108048786,6.550922291429932,92.44790712906091,2.0833333333333197,2659,2024-05-05 15:00:00+00:00,TREND_UP,3138.7278028136584,2024-05-05 18:00:00+00:00,SL,-92.44790712906091,-0.4476027069671073,9152.34280577703,15.80962495772322,2024-05-05 18:00:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,3188.62,3175.8485129799647,3215.2272646250735,7.1662311455348275,91.5234280577703,2.0833333333333512,2719,2024-05-06 06:00:00+00:00,TREND_UP,3175.8485129799647,2024-05-06 06:30:00+00:00,SL,-91.5234280577703,-0.4005333661595059,9060.819377719261,16.65152870814598,2024-05-06 06:30:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,3175.14,3163.1532591418277,3200.112376787859,7.559035007870274,90.60819377719261,2.083333333333359,2725,2024-05-06 07:30:00+00:00,TREND_UP,3200.112376787859,2024-05-06 08:15:00+00:00,TP,188.76707036915357,0.7864968721964717,9249.586448088414,14.915102222899007,2024-05-06 08:15:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,3210.49,3195.10802035589,3242.5357909252284,6.013261402039578,92.49586448088414,2.083333333333321,2729,2024-05-06 08:30:00+00:00,TREND_UP,3195.10802035589,2024-05-06 08:45:00+00:00,SL,-92.49586448088414,-0.47911626088571635,9157.090583607529,15.765951200670026,2024-05-06 08:45:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,3202.42,3187.949470467233,3232.5669365265985,6.328096399563095,91.5709058360753,2.0833333333333464,2734,2024-05-06 09:45:00+00:00,TREND_UP,3187.949470467233,2024-05-06 10:15:00+00:00,SL,-91.5709058360753,-0.4518623270141693,9065.519677771454,16.608291688663325,2024-05-06 10:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,3116.24,3135.868558362889,3075.347170077314,4.618535661238993,90.65519677771454,2.0833333333333393,2750,2024-05-06 13:45:00+00:00,TREND_DOWN,3075.347170077314,2024-05-06 14:45:00+00:00,TP,188.86499328690581,1.3122490540743301,9254.38467105836,14.87096443217713,2024-05-06 14:45:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,3077.11,3097.6323851444654,3034.355030949031,4.509409898466018,92.54384671058361,2.0833333333333224,2754,2024-05-06 14:45:00+00:00,TREND_DOWN,3034.355030949031,2024-05-07 03:15:00+00:00,TP,192.79968064704815,1.3894520849423342,9447.184351705408,13.097442857847504,2024-05-07 03:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,3037.07,3052.8412348036563,3004.2132608257166,5.990136136655141,94.47184351705408,2.083333333333326,2804,2024-05-07 03:15:00+00:00,TREND_DOWN,3052.8412348036563,2024-05-07 03:30:00+00:00,SL,-94.47184351705408,-0.5192911195216499,9352.712508188353,13.966468429269034,2024-05-07 03:30:00+00:00
ETH,15m,TREND_MOMENTUM,BUY,3112.8,3097.7863637417236,3144.0784088714095,6.229478553559902,93.52712508188354,2.083333333333311,2830,2024-05-07 09:45:00+00:00,TREND_UP,3097.7863637417236,2024-05-07 10:15:00+00:00,SL,-93.52712508188354,-0.4823193349484907,9259.185383106469,14.826803744976347,2024-05-07 10:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,3040.5,3054.8343209555937,3010.6368313425132,6.459451697635681,92.5918538310647,2.08333333333332,2864,2024-05-07 18:15:00+00:00,TREND_DOWN,3054.8343209555937,2024-05-07 19:30:00+00:00,SL,-92.5918538310647,-0.47144617515519616,9166.593529275404,15.678535707526589,2024-05-07 19:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,3033.92,3048.671930904323,3003.1868106159945,6.213826236529697,91.66593529275404,2.083333333333318,2879,2024-05-07 22:00:00+00:00,TREND_DOWN,3048.671930904323,2024-05-07 22:30:00+00:00,SL,-91.66593529275404,-0.4862333517140452,9074.92759398265,16.521750350451327,2024-05-07 22:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,3020.31,3036.532051772148,2986.514058808025,5.594192227621656,90.74927593982649,2.083333333333338,2885,2024-05-07 23:30:00+00:00,TREND_DOWN,3036.532051772148,2024-05-08 03:30:00+00:00,SL,-90.74927593982649,-0.5370988995218373,8984.178318042823,17.356532846946816,2024-05-08 03:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,3013.11,3026.8981555225773,2984.3846759946314,6.515866682336025,89.84178318042824,2.0833333333333033,2906,2024-05-08 04:45:00+00:00,TREND_DOWN,3026.8981555225773,2024-05-08 05:30:00+00:00,SL,-89.84178318042824,-0.4576054482769364,8894.336534862394,18.18296751847735,2024-05-08 05:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,3011.99,3027.171813188943,2980.361222523035,5.858546949675364,88.94336534862394,2.0833333333333335,2913,2024-05-08 06:30:00+00:00,TREND_DOWN,2980.361222523035,2024-05-08 09:30:00+00:00,TP,185.29867780963323,1.0500957000841586,9079.635212672027,16.478446008445637,2024-05-08 09:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2978.88,2995.684479397302,2943.870667922288,5.4031041355139635,90.79635212672027,2.0833333333333535,2925,2024-05-08 09:30:00+00:00,TREND_DOWN,2995.684479397302,2024-05-08 09:45:00+00:00,SL,-90.79635212672027,-0.5641207231342568,8988.838860545306,17.313661548361186,2024-05-08 09:45:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2951.59,2970.2983216650778,2912.614329864422,4.80472755464995,89.88838860545306,2.0833333333333233,2970,2024-05-08 20:45:00+00:00,TREND_DOWN,2970.2983216650778,2024-05-08 21:15:00+00:00,SL,-89.88838860545306,-0.633838767073937,8898.950471939852,18.14052493287758,2024-05-08 21:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2971.0,2991.0429370089523,2929.24388123135,4.43994334161958,88.98950471939852,2.083333333333307,2976,2024-05-08 22:15:00+00:00,TREND_DOWN,2991.0429370089523,2024-05-09 01:00:00+00:00,SL,-88.98950471939852,-0.6746192194194656,8809.960967220453,18.959119683548806,2024-05-09 01:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,165.538,167.3305440351828,161.8035332600358,55.78663510478402,100.0,2.0833333333333544,250,2024-04-10 12:45:00+00:00,TREND_DOWN,167.3305440351828,2024-04-10 14:15:00+00:00,SL,-100.0,-1.0828595459548864,9900.0,1.0,2024-04-10 14:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,172.408,173.1988870595453,170.76031862594724,125.17590066135885,99.0,2.0833333333333184,435,2024-04-12 11:00:00+00:00,TREND_DOWN,173.1988870595453,2024-04-12 11:30:00+00:00,SL,-99.0,-0.4587299078611936,9801.0,1.9900000000000002,2024-04-12 11:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,167.911,169.20378605592302,165.21769571682705,75.81300830942466,98.01,2.0833333333333317,448,2024-04-12 14:15:00+00:00,TREND_DOWN,165.21769571682705,2024-04-12 16:15:00+00:00,TP,204.18749999999986,1.6040070532442483,10005.1875,0.0,2024-04-12 16:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,166.03,167.44097372978155,163.09047139628848,70.90980709859889,100.051875,2.0833333333333117,456,2024-04-12 16:15:00+00:00,TREND_DOWN,163.09047139628848,2024-04-12 17:15:00+00:00,TP,208.4414062499978,1.7704803973447707,10213.628906249998,0.0,2024-04-12 17:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,163.464,165.47929623273598,159.2654661818,50.68053391031213,102.13628906249998,2.083333333333352,461,2024-04-12 17:30:00+00:00,TREND_DOWN,159.2654661818,2024-04-12 18:15:00+00:00,TP,212.78393554687688,2.568476128199476,10426.412841796875,0.0,2024-04-12 18:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,154.015,159.5944673642733,142.85606527145336,18.68711144106646,104.26412841796875,2.0,471,2024-04-12 20:00:00+00:00,TREND_DOWN,142.85606527145336,2024-04-13 17:00:00+00:00,TP,208.5282568359375,7.245355795569671,10634.941098632813,0.0,2024-04-13 17:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,140.704,143.3935682235307,135.1007328676444,39.54144388526393,106.34941098632814,2.0833333333333237,560,2024-04-13 18:15:00+00:00,TREND_DOWN,143.3935682235307,2024-04-13 18:45:00+00:00,SL,-106.34941098632814,-1.911508005124729,10528.591687646485,0.999999999999996,2024-04-13 18:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,128.236,135.91614597853152,112.87570804293692,13.708843187456694,105.28591687646485,2.0000000000000018,569,2024-04-13 20:30:00+00:00,TREND_DOWN,135.91614597853152,2024-04-13 22:30:00+00:00,SL,-105.28591687646485,-5.9890716947904865,10423.30577077002,1.9899999999999918,2024-04-13 22:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,134.371,139.41654420357202,124.27991159285598,20.658437128329613,104.23305770770021,2.0000000000000027,594,2024-04-14 02:45:00+00:00,TREND_DOWN,139.41654420357202,2024-04-14 04:30:00+00:00,SL,-104.23305770770021,-3.7549353681761737,10319.07271306232,2.9700999999999986,2024-04-14 04:30:00+00:00
SOL,15m,TREND_MOMENTUM,BUY,143.038,140.403819546243,148.5258759453271,39.17375022028084,103.1907271306232,2.083333333333327,618,2024-04-14 08:45:00+00:00,TREND_UP,140.403819546243,2024-04-14 11:15:00+00:00,SL,-103.1907271306232,-1.8415948585389974,10215.881985931697,3.9403989999999935,2024-04-14 11:15:00+00:00
SOL,15m,TREND_MOMENTUM,BUY,150.452,148.03238089747748,155.49287313025525,42.221033778752066,102.15881985931698,2.0833333333333353,679,2024-04-15 00:00:00+00:00,TREND_UP,148.03238089747748,2024-04-15 00:45:00+00:00,SL,-102.15881985931698,-1.6082332587951758,10113.723166072381,4.9009950099999875,2024-04-15 00:45:00+00:00
SOL,15m,TREND_MOMENTUM,BUY,151.792,149.93709699548225,155.65638125941197,54.52426968655326,101.13723166072381,2.083333333333327,702,2024-04-15 05:45:00+00:00,TREND_UP,155.65638125941197,2024-04-15 06:30:00+00:00,TP,210.70256595984063,2.5458398725966918,10324.425732032221,2.9197657393749967,2024-04-15 06:30:00+00:00
SOL,15m,TREND_MOMENTUM,BUY,154.333,152.3090878982941,158.5494835452206,51.012223916888985,103.24425732032222,2.083333333333331,707,2024-04-15 07:00:00+00:00,TREND_UP,152.3090878982941,2024-04-15 09:00:00+00:00,SL,-103.24425732032222,-1.3113929630771703,10221.181474711899,3.8905680819812494,2024-04-15 09:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,143.262,145.78438050448872,138.00704061564852,40.521965090210266,102.21181474711899,2.083333333333323,742,2024-04-15 15:45:00+00:00,TREND_DOWN,138.00704061564852,2024-04-15 17:15:00+00:00,TP,212.9412807231635,3.6680762409791012,10434.122755435063,1.8882882503558656,2024-04-15 17:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,138.171,140.83330789684337,132.62452521490962,39.19202120763914,104.34122755435062,2.083333333333336,749,2024-04-15 17:30:00+00:00,TREND_DOWN,132.62452521490962,2024-04-16 04:00:00+00:00,TP,217.3775574048974,4.014210496479267,10651.50031283996,0.0,2024-04-16 04:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,133.465,135.63522557373844,128.94369672137825,49.08015296535127,106.5150031283996,2.083333333333342,791,2024-04-16 04:00:00+00:00,TREND_DOWN,135.63522557373844,2024-04-16 06:30:00+00:00,SL,-106.5150031283996,-1.626063442654205,10544.985309711561,0.9999999999999967,2024-04-16 06:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,134.886,136.58770405780405,131.3407832129082,61.96721022878235,105.44985309711561,2.0833333333333433,815,2024-04-16 10:00:00+00:00,TREND_DOWN,131.3407832129082,2024-04-16 10:15:00+00:00,TP,219.6871939523252,2.6283059673292923,10764.672503663885,0.0,2024-04-16 10:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,131.627,133.55369663397306,127.61304867922279,55.871133596501885,107.64672503663886,2.0833333333333504,816,2024-04-16 10:15:00+00:00,TREND_DOWN,133.55369663397306,2024-04-16 10:45:00+00:00,SL,-107.64672503663886,-1.4637548785378771,10657.025778627247,0.9999999999999976,2024-04-16 10:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,133.119,135.2463460429694,128.68702907714706,50.09540320836512,106.57025778627246,2.083333333333338,827,2024-04-16 13:00:00+00:00,TREND_DOWN,128.68702907714706,2024-04-16 15:30:00+00:00,TP,222.0213703880681,3.329330090259798,10879.047149015314,0.0,2024-04-16 15:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,128.981,131.5488060471953,123.6314040683431,42.36709061768093,108.79047149015314,2.083333333333325,837,2024-04-16 15:30:00+00:00,BREAKOUT_DOWN,131.5488060471953,2024-04-16 16:45:00+00:00,SL,-108.79047149015315,-1.9908405479840587,10770.256677525162,0.9999999999999932,2024-04-16 16:45:00+00:00
SOL,15m,TREND_MOMENTUM,BUY,136.957,135.2423282243,140.52923286604164,62.81235178743356,107.70256677525163,2.0833333333333237,869,2024-04-16 23:30:00+00:00,TREND_UP,135.2423282243,2024-04-17 01:15:00+00:00,SL,-107.70256677525163,-1.2519781943967798,10662.55411074991,1.9899999999999913,2024-04-17 01:15:00+00:00
SOL,15m,TREND_MOMENTUM,BUY,137.711,136.26759147507144,140.7181010936012,73.87066049978856,106.6255411074991,2.083333333333335,888,2024-04-17 04:15:00+00:00,TREND_UP,140.7181010936012,2024-04-17 04:45:00+00:00,TP,222.13654397395663,2.1836317313803493,10884.690654723867,0.0,2024-04-17 04:45:00+00:00
SOL,15m,TREND_MOMENTUM,BUY,141.234,139.5000585337665,144.8463780546532,62.774268143939636,108.84690654723867,2.0833333333333512,893,2024-04-17 05:30:00+00:00,TREND_UP,139.5000585337665,2024-04-17 05:45:00+00:00,SL,-108.84690654723867,-1.2277082474712302,10775.843748176629,0.9999999999999956,2024-04-17 05:45:00+00:00
SOL,15m,TREND_MOMENTUM,BUY,140.435,138.71852963609712,144.01097992479768,62.77908418805828,107.7584374817663,2.0833333333333335,898,2024-04-17 06:45:00+00:00,TREND_UP,138.71852963609712,2024-04-17 07:00:00+00:00,SL,-107.7584374817663,-1.2222525466606513,10668.085310694862,1.9900000000000024,2024-04-17 07:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,132.104,133.83312303223076,128.50166034951928,61.696508067051425,106.68085310694862,2.083333333333339,922,2024-04-17 12:45:00+00:00,TREND_DOWN,133.83312303223076,2024-04-17 13:30:00+00:00,SL,-106.68085310694862,-1.3089104283221897,10561.404457587912,2.970100000000007,2024-04-17 13:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,132.095,134.29786769568406,127.50569230065823,47.943889132698224,105.61404457587912,2.0833333333333224,929,2024-04-17 14:30:00+00:00,TREND_DOWN,127.50569230065823,2024-04-17 16:00:00+00:00,TP,220.02925953308036,3.4742478514264534,10781.433717120994,0.9486437500000108,2024-04-17 16:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,131.252,133.87513929081592,125.78712647746684,41.10126273076214,107.81433717120994,2.083333333333339,935,2024-04-17 16:00:00+00:00,TREND_DOWN,133.87513929081592,2024-04-17 18:00:00+00:00,SL,-107.81433717120994,-1.9985518626885028,10673.619379949783,1.9391573125000146,2024-04-17 18:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,128.317,130.17168504046722,124.45307283236,57.54949841651267,106.73619379949784,2.083333333333322,999,2024-04-18 08:00:00+00:00,TREND_DOWN,130.17168504046722,2024-04-18 08:30:00+00:00,SL,-106.73619379949784,-1.4453930815614586,10566.883186150286,2.919765739375011,2024-04-18 08:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,129.783,131.60071813352414,125.9960872218247,58.132682902070414,105.66883186150287,2.083333333333319,1005,2024-04-18 09:30:00+00:00,TREND_DOWN,131.60071813352414,2024-04-18 10:30:00+00:00,SL,-105.66883186150287,-1.4005826136891217,10461.214354288782,3.8905680819812654,2024-04-18 10:30:00+00:00
