asset,timeframe,strategy,direction,entry,sl,tp,size,risk,rr,entry_bar,entry_time,regime,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct,bars_open
BTC,15m,BTC_MICROSTRUCTURE,SELL,116458.3,116624.04808540244,116101.3041237486,0.7904925676323252,131.02262960991078,2.153846153846194,44042,2025-08-09 23:30:00+00:00,TREND_DOWN,116624.04808540244,2025-08-10 00:30:00+00:00,SL,-131.02262960991078,-0.14232397811270858,12971.240331381166,21.24718546410448,2025-08-10 00:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,119756.8,120222.40804599485,118753.95190093419,0.2785871172751351,129.71240331381168,2.1538461538461515,44210,2025-08-11 17:30:00+00:00,TREND_DOWN,118753.95190093419,2025-08-11 19:45:00+00:00,TP,279.3805609835941,0.8374038877673864,13250.620892364761,19.5509709971775,2025-08-11 19:45:00+00:00
BTC,15m,SMC_ORDER_BLOCKS,SELL,118728.1,119197.94596975556,117513.72887817027,0.28202052896736995,132.50620892364762,2.5846153846153967,44227,2025-08-11 21:45:00+00:00,TREND_DOWN,119197.94596975556,2025-08-12 02:30:00+00:00,SL,-132.50620892364762,-0.3957327454541526,13118.114683441114,20.35546128720572,2025-08-12 02:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,118808.8,119103.06876214688,118174.99035845287,0.4457868578280634,131.18114683441115,2.1538461538461955,44259,2025-08-12 05:45:00+00:00,TREND_DOWN,119103.06876214688,2025-08-12 07:00:00+00:00,SL,-131.18114683441115,-0.2476826313765306,12986.933536606703,21.151906674333667,2025-08-12 07:00:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,118618.0,118890.5583421793,118030.95126299842,0.4764827021167989,129.86933536606702,2.153846153846195,44272,2025-08-12 09:00:00+00:00,TREND_DOWN,118890.5583421793,2025-08-12 12:30:00+00:00,SL,-129.86933536606702,-0.2297782311110439,12857.064201240635,21.94038760759033,2025-08-12 12:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,119250.3,120052.34646601214,117522.81530397387,0.16030323361646842,128.57064201240635,2.1538461538461484,44480,2025-08-14 13:00:00+00:00,TREND_DOWN,117522.81530397387,2025-08-14 16:15:00+00:00,TP,276.92138279595144,1.4486208387116302,13133.985584036587,20.2591036483692,2025-08-14 16:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,117652.9,118424.35072497118,115991.31382313897,0.17025047950440497,131.33985584036589,2.153846153846148,44493,2025-08-14 16:15:00+00:00,TREND_DOWN,118424.35072497118,2025-08-14 19:45:00+00:00,SL,-131.33985584036589,-0.6557005606926729,13002.645728196221,21.05651261188551,2025-08-14 19:45:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,117383.0,117496.65791816397,117138.19833010837,1.1440158273388403,130.02645728196222,2.153846153846233,44715,2025-08-16 23:45:00+00:00,TREND_DOWN,117496.65791816397,2025-08-17 02:15:00+00:00,SL,-130.02645728196222,-0.09682655764801389,12872.61927091426,21.845947485766647,2025-08-17 02:15:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,117720.2,117916.6423836352,117297.09332755493,0.6552872670705664,128.7261927091426,2.153846153846171,44798,2025-08-17 20:30:00+00:00,TREND_DOWN,117916.6423836352,2025-08-17 22:30:00+00:00,SL,-128.7261927091426,-0.16687228159245998,12743.893078205117,22.62748801090898,2025-08-17 22:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,117509.7,117711.68650107358,117074.65215153382,0.6309279585749483,127.43893078205117,2.1538461538461426,44812,2025-08-18 00:00:00+00:00,TREND_DOWN,117074.65215153382,2025-08-18 00:30:00+00:00,TP,274.4838509151857,0.3702229249722981,13018.376929120303,20.9610031372978,2025-08-18 00:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,117289.3,117528.94570801857,116773.14001349849,0.5432343035374457,130.18376929120302,2.1538461538461213,44815,2025-08-18 00:45:00+00:00,TREND_DOWN,116773.14001349849,2025-08-18 01:15:00+00:00,TP,280.3958107810484,0.4400742322628884,13298.772739901351,19.258624743331936,2025-08-18 01:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,115439.3,115811.27422262508,114638.12475126906,0.3575186647625681,132.98772739901352,2.153846153846145,44829,2025-08-18 04:15:00+00:00,TREND_DOWN,115811.27422262508,2025-08-18 15:30:00+00:00,SL,-132.98772739901352,-0.32222494646544275,13165.785012502338,20.06603849589861,2025-08-18 15:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,115236.9,115646.46230083625,114354.76581358344,0.3214598849947843,131.65785012502337,2.153846153846151,44926,2025-08-19 04:30:00+00:00,TREND_DOWN,115646.46230083625,2025-08-19 11:15:00+00:00,SL,-131.65785012502337,-0.35540898864535575,13034.127162377314,20.86537811093963,2025-08-19 11:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,113427.1,113855.99663239333,112503.32263792207,0.30389903249284866,130.34127162377314,2.1538461538461484,44977,2025-08-19 17:15:00+00:00,TREND_DOWN,113855.99663239333,2025-08-20 08:15:00+00:00,SL,-130.34127162377314,-0.37812536192261575,12903.785890753541,21.656724329830233,2025-08-20 08:15:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,113606.0,113846.17903426189,113088.69131082055,0.5372569645976359,129.03785890753542,2.1538461538461258,45138,2025-08-21 09:30:00+00:00,TREND_DOWN,113088.69131082055,2025-08-21 11:45:00+00:00,TP,277.92769610853424,0.4553533168841891,13181.713586862075,19.969330700011213,2025-08-21 11:45:00+00:00
BTC,15m,SMC_ORDER_BLOCKS,SELL,113167.3,113415.2867725705,112526.34957243317,0.5315490600658875,131.81713586862077,2.58461538461541,45148,2025-08-21 12:00:00+00:00,TREND_DOWN,113415.2867725705,2025-08-21 13:30:00+00:00,SL,-131.81713586862077,-0.2191328878311112,13049.896450993454,20.769637393011102,2025-08-21 13:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,113024.0,113472.33976206068,112058.34512786931,0.2910715835466562,130.49896450993455,2.153846153846119,45162,2025-08-21 15:30:00+00:00,TREND_DOWN,112058.34512786931,2025-08-21 19:30:00+00:00,TP,281.0746927906237,0.8543803724259361,13330.971143784078,19.063137275322138,2025-08-21 19:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,115524.5,115679.44284635244,115190.77694631783,0.8603799050819683,133.30971143784078,2.1538461538461466,45337,2025-08-23 11:15:00+00:00,TREND_DOWN,115190.77694631783,2025-08-23 12:45:00+00:00,TP,287.128609250733,0.28887643199682617,13618.09975303481,17.31988177048293,2025-08-23 12:45:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,114899.0,115115.52739356286,114432.63330617231,0.6289319577054366,136.1809975303481,2.1538461538460556,45354,2025-08-23 15:30:00+00:00,TREND_DOWN,115115.52739356286,2025-08-23 17:30:00+00:00,SL,-136.1809975303481,-0.18845019848986044,13481.918755504463,18.146682952778097,2025-08-23 17:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,115024.0,115188.08283487243,114670.59081719785,0.8216532074172264,134.81918755504464,2.1538461538460787,45417,2025-08-24 07:15:00+00:00,TREND_DOWN,114670.59081719785,2025-08-24 10:30:00+00:00,TP,290.37978858008603,0.30724821150555387,13772.29854408455,16.38368843176107,2025-08-24 10:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,114633.1,114826.06531278933,114217.482403223,0.7137188723198559,137.7229854408455,2.1538461538461653,45433,2025-08-24 11:15:00+00:00,TREND_DOWN,114826.06531278933,2025-08-24 13:15:00+00:00,SL,-137.7229854408455,-0.1683329795576716,13634.575558643704,17.219851547443454,2025-08-24 13:15:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,114528.5,114717.46124261477,114121.50655436818,0.7215540800840565,136.34575558643704,2.153846153846225,45447,2025-08-24 14:45:00+00:00,TREND_DOWN,114717.46124261477,2025-08-24 15:00:00+00:00,SL,-136.34575558643704,-0.16499058541303266,13498.229803057267,18.04765303196902,2025-08-24 15:00:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,114398.1,114605.3594758476,113951.6949750975,0.6512720225628342,134.98229803057268,2.153846153846159,45454,2025-08-24 16:30:00+00:00,TREND_DOWN,114605.3594758476,2025-08-24 18:00:00+00:00,SL,-134.98229803057268,-0.1811738795028849,13363.247505026695,18.86717650164933,2025-08-24 18:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,112904.1,113595.45290941272,111415.03219511108,0.19329126012326173,133.63247505026695,2.1538461538461524,45473,2025-08-24 21:15:00+00:00,TREND_DOWN,113595.45290941272,2025-08-24 23:15:00+00:00,SL,-133.63247505026695,-0.6123364071036528,13229.615029976429,19.67850473663283,2025-08-24 23:15:00+00:00
BTC,15m,SMC_ORDER_BLOCKS,SELL,112645.1,113212.05328095754,111179.74382767902,0.2333457707067648,132.2961502997643,2.5846153846153492,45487,2025-08-25 00:45:00+00:00,TREND_DOWN,113212.05328095754,2025-08-25 02:00:00+00:00,SL,-132.2961502997643,-0.5033093147926826,13097.318879676664,20.4817196892665,2025-08-25 02:00:00+00:00
BTC,15m,SMC_ORDER_BLOCKS,SELL,112780.7,113203.31176497917,111688.41113051536,0.30991373087595425,130.97318879676664,2.5846153846154043,45502,2025-08-25 04:30:00+00:00,TREND_DOWN,111688.41113051536,2025-08-25 07:30:00+00:00,TP,338.51531873626095,0.9685069071965624,13435.834198412926,18.426477982773683,2025-08-25 07:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,111608.6,112047.81470942772,110662.59908738645,0.3059058339808199,134.35834198412925,2.1538461538461795,45516,2025-08-25 08:00:00+00:00,TREND_DOWN,110662.59908738645,2025-08-25 13:45:00+00:00,TP,289.38719811966644,0.8476057513610559,13725.221396532592,16.669509816248787,2025-08-25 13:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,109512.6,110182.0066302901,108070.80110399057,0.20503563567311414,137.25221396532592,2.1538461538461724,45569,2025-08-25 21:15:00+00:00,TREND_DOWN,110182.0066302901,2025-08-25 21:45:00+00:00,SL,-137.25221396532592,-0.6112599192148576,13587.969182567265,17.502814718086306,2025-08-25 21:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,109218.3,109818.66269514248,107925.21111815465,0.226329338789821,135.87969182567267,2.153846153846169,45582,2025-08-26 00:30:00+00:00,TREND_DOWN,109818.66269514248,2025-08-26 01:45:00+00:00,SL,-135.87969182567267,-0.5496905693848754,13452.089490741593,18.327786570905438,2025-08-26 01:45:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,109626.4,109947.87923558787,108933.98318488765,0.4184434949940817,134.52089490741594,2.1538461538461537,45628,2025-08-26 12:00:00+00:00,TREND_DOWN,109947.87923558787,2025-08-26 12:30:00+00:00,SL,-134.52089490741594,-0.29324983360565926,13317.568595834176,19.14450870519639,2025-08-26 12:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,112010.2,112351.87260510914,111274.28977361109,0.3897757208711597,133.17568595834177,2.153846153846131,45853,2025-08-28 20:15:00+00:00,TREND_DOWN,112351.87260510914,2025-08-28 22:15:00+00:00,SL,-133.17568595834177,-0.30503704583077174,13184.392909875834,19.953063618144427,2025-08-28 22:15:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,111665.6,111976.55819412747,110995.84388957161,0.4239924581138825,131.84392909875834,2.1538461538461755,45876,2025-08-29 02:00:00+00:00,TREND_DOWN,110995.84388957161,2025-08-29 06:30:00+00:00,TP,283.9715395973285,0.5997873207401347,13468.364449473163,18.228975757612133,2025-08-29 06:30:00+00:00
BTC,15m,SMC_ORDER_BLOCKS,SELL,109564.7,109917.17361242652,108653.69127865147,0.3821098650975177,134.68364449473162,2.584615384615341,45904,2025-08-29 09:00:00+00:00,TREND_DOWN,109917.17361242652,2025-08-29 09:45:00+00:00,SL,-134.68364449473162,-0.3217036257357691,13333.680804978432,19.046686000036008,2025-08-29 09:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,108362.1,108929.38084847607,107140.26432635925,0.23504549538025016,133.33680804978434,2.1538461538461755,45929,2025-08-29 15:15:00+00:00,TREND_DOWN,108929.38084847607,2025-08-31 00:30:00+00:00,SL,-133.33680804978434,-0.523504849459415,13200.343996928648,19.856219140035645,2025-08-31 00:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,108398.7,108593.1022055836,107979.98755720456,0.6790223370820918,132.0034399692865,2.153846153846171,46109,2025-08-31 12:15:00+00:00,TREND_DOWN,108593.1022055836,2025-08-31 15:00:00+00:00,SL,-132.0034399692865,-0.17933997878535055,13068.340556959361,20.657656948635292,2025-08-31 15:00:00+00:00
BTC,15m,SMC_ORDER_BLOCKS,SELL,110798.1,111066.23418862687,110105.07625093366,0.4873806143067156,130.68340556959362,2.5846153846153346,46465,2025-09-04 05:15:00+00:00,TREND_DOWN,111066.23418862687,2025-09-04 10:00:00+00:00,SL,-130.68340556959362,-0.24200251504932282,12937.657151389767,21.451080379148944,2025-09-04 10:00:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,110572.6,110895.63882299323,109876.82407355304,0.40049852310355144,129.37657151389766,2.153846153846185,46498,2025-09-04 13:30:00+00:00,TREND_DOWN,109876.82407355304,2025-09-04 14:00:00+00:00,TP,278.6572309530144,0.6292480473887421,13216.314382342782,19.75925749500751,2025-09-04 14:00:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,110097.6,110484.4011877267,109264.48974951175,0.3416823629735342,132.16314382342782,2.1538461538461164,46502,2025-09-04 14:30:00+00:00,TREND_DOWN,110484.4011877267,2025-09-04 21:45:00+00:00,SL,-132.16314382342782,-0.351325721656692,13084.151238519355,20.561664920057428,2025-09-04 21:45:00+00:00
BTC,15m,SMC_ORDER_BLOCKS,SELL,110608.4,111071.70077092107,109410.94569977319,0.2824116008377667,130.84151238519354,2.584615384615413,46611,2025-09-05 17:45:00+00:00,TREND_DOWN,111071.70077092107,2025-09-05 18:30:00+00:00,SL,-130.84151238519354,-0.41886581030109804,12953.30972613416,21.356048270856856,2025-09-05 18:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,110678.7,111088.09256975897,109796.93138821145,0.3164031465876465,129.53309726134162,2.1538461538461267,46629,2025-09-05 22:15:00+00:00,TREND_DOWN,111088.09256975897,2025-09-06 02:45:00+00:00,SL,-129.53309726134162,-0.3698928246889175,12823.77662887282,22.142487788148284,2025-09-06 02:45:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,110845.5,111046.28185986578,110413.046763366,0.6386919932630172,128.2377662887282,2.153846153846254,46656,2025-09-06 05:00:00+00:00,TREND_DOWN,110413.046763366,2025-09-06 15:45:00+00:00,TP,276.2044196988121,0.3901405439408898,13099.981048571632,20.46555675589294,2025-09-06 15:45:00+00:00
BTC,15m,SMC_ORDER_BLOCKS,SELL,111298.7,111541.20665567773,110671.9135668637,0.540190577943572,130.99981048571632,2.5846153846154047,46933,2025-09-09 02:15:00+00:00,TREND_DOWN,111541.20665567773,2025-09-09 03:15:00+00:00,SL,-130.99981048571632,-0.21788812958078665,12968.981238085915,21.260901188334014,2025-09-09 03:15:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,111249.2,111481.77337578572,110748.27272907691,0.5576296596406037,129.68981238085914,2.1538461538461107,47022,2025-09-10 00:30:00+00:00,TREND_DOWN,111481.77337578572,2025-09-10 02:30:00+00:00,SL,-129.68981238085914,-0.20905622313304126,12839.291425705056,22.04829217645067,2025-09-10 02:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,115566.9,115770.41312328012,115128.56404216588,0.6308827273036679,128.39291425705056,2.153846153846209,47380,2025-09-13 18:00:00+00:00,TREND_DOWN,115770.41312328012,2025-09-13 19:45:00+00:00,SL,-128.39291425705056,-0.17609983765258166,12710.898511448006,22.827809254686166,2025-09-13 19:45:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,115075.9,115397.15233390132,114383.97189621252,0.3956671180279157,127.10898511448006,2.1538461538461537,47546,2025-09-15 11:30:00+00:00,TREND_DOWN,115397.15233390132,2025-09-15 19:00:00+00:00,SL,-127.10898511448005,-0.27916560626623627,12583.789526333525,23.599531162139307,2025-09-15 19:00:00+00:00
BTC,15m,SMC_ORDER_BLOCKS,SELL,115679.2,115947.53168159665,114985.66580756557,0.4689639870870342,125.83789526333526,2.5846153846153728,47757,2025-09-17 16:15:00+00:00,TREND_DOWN,115947.53168159665,2025-09-17 17:30:00+00:00,SL,-125.83789526333526,-0.23196190983050857,12457.95163107019,24.363535850517916,2025-09-17 17:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,115227.9,115790.71084382432,114015.69202868607,0.22135237385296136,124.57951631070189,2.153846153846156,47767,2025-09-17 18:45:00+00:00,TREND_DOWN,115790.71084382432,2025-09-17 19:00:00+00:00,SL,-124.57951631070189,-0.4884327873929158,12333.372114759488,25.119900492012732,2025-09-17 19:00:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,116992.5,117224.28700775142,116493.2664448431,0.5320993715051634,123.33372114759489,2.153846153846091,47901,2025-09-19 04:15:00+00:00,TREND_DOWN,116493.2664448431,2025-09-19 09:45:00+00:00,TP,265.64186093327356,0.42672270030719717,12599.013975692762,23.507098348763822,2025-09-19 09:45:00+00:00
BTC,15m,SMC_ORDER_BLOCKS,SELL,115795.8,116057.344651495,115119.80766998217,0.4817156039581079,125.99013975692762,2.584615384615322,47945,2025-09-19 15:15:00+00:00,TREND_DOWN,116057.344651495,2025-09-19 16:45:00+00:00,SL,-125.99013975692762,-0.22586713118697027,12473.023835935834,24.272027365276188,2025-09-19 16:45:00+00:00
BTC,15m,SMC_ORDER_BLOCKS,SELL,115438.8,115669.24991544127,114843.17560316718,0.5412466223757407,124.73023835935834,2.584615384615465,47957,2025-09-19 18:15:00+00:00,TREND_DOWN,115669.24991544127,2025-09-20 00:30:00+00:00,SL,-124.73023835935834,-0.19962951402930593,12348.293597576476,25.02930709162342,2025-09-20 00:30:00+00:00
BTC,15m,SMC_ORDER_BLOCKS,SELL,115511.8,115636.17545441019,115190.3372870629,0.9928239986044611,123.48293597576476,2.5846153846155375,47993,2025-09-20 03:15:00+00:00,TREND_DOWN,115636.17545441019,2025-09-20 05:30:00+00:00,SL,-123.48293597576476,-0.1076733757158862,12224.810661600712,25.779014020707187,2025-09-20 05:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,115629.6,115713.19714988366,115449.54460025059,1.4623477808291112,122.24810661600712,2.1538461538460867,48086,2025-09-21 02:30:00+00:00,TREND_DOWN,115713.19714988366,2025-09-21 03:00:00+00:00,SL,-122.24810661600712,-0.07229736147462143,12102.562554984705,26.52122388050011,2025-09-21 03:00:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,115500.2,115571.65966967521,115346.28686531492,1.6936213965151863,121.02562554984705,2.1538461538462164,48095,2025-09-21 04:45:00+00:00,TREND_DOWN,115571.65966967521,2025-09-21 05:45:00+00:00,SL,-121.02562554984705,-0.06186973674089946,11981.536929434858,27.256011641695103,2025-09-21 05:45:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,115376.7,115489.47208470327,115133.80627910062,1.0624559225769807,119.81536929434859,2.153846153846243,48144,2025-09-21 17:00:00+00:00,TREND_DOWN,115489.47208470327,2025-09-21 17:45:00+00:00,SL,-119.81536929434857,-0.09774251187915416,11861.72156014051,27.98345152527816,2025-09-21 17:45:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,115319.0,115448.39913089044,115040.2941796206,0.9166770656430377,118.61721560140509,2.1538461538461364,48159,2025-09-21 20:45:00+00:00,TREND_DOWN,115448.39913089044,2025-09-21 22:00:00+00:00,SL,-118.61721560140509,-0.1122097233677338,11743.104344539104,28.70361701002538,2025-09-21 22:00:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,115235.0,115390.61847674771,114899.82174238954,0.7546086165319007,117.43104344539104,2.1538461538462044,48171,2025-09-21 23:45:00+00:00,TREND_DOWN,114899.82174238954,2025-09-22 00:30:00+00:00,TP,252.92840126700202,0.29086497818411045,11996.032745806106,27.168002607164354,2025-09-22 00:30:00+00:00
BTC,15m,SMC_ORDER_BLOCKS,SELL,114623.8,114875.80991270972,113972.45130253487,0.47601432089791823,119.96032745806106,2.5846153846154194,48176,2025-09-22 01:00:00+00:00,TREND_DOWN,113972.45130253487,2025-09-22 05:45:00+00:00,TP,310.05130789160813,0.5682490874191324,12306.084053697714,25.28557559762642,2025-09-22 05:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,112987.7,113420.0188116985,112056.55179018785,0.284652985729432,123.06084053697714,2.153846153846159,48202,2025-09-22 07:30:00+00:00,TREND_DOWN,113420.0188116985,2025-09-22 14:15:00+00:00,SL,-123.06084053697714,-0.3826246677279886,12183.023213160737,26.032719841650152,2025-09-22 14:15:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,112402.4,112737.37240110277,111680.92098224018,0.36370229825062206,121.83023213160737,2.1538461538461604,48241,2025-09-22 17:15:00+00:00,TREND_DOWN,112737.37240110277,2025-09-22 18:30:00+00:00,SL,-121.83023213160737,-0.29801178720629806,12061.19298102913,26.772392643233655,2025-09-22 18:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,112120.0,112457.46585872679,111393.15045812691,0.35740483575239945,120.6119298102913,2.1538461538461537,48251,2025-09-22 19:45:00+00:00,TREND_DOWN,112457.46585872679,2025-09-22 20:30:00+00:00,SL,-120.6119298102913,-0.30098631709489065,11940.581051218838,27.504668716801316,2025-09-22 20:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,112549.1,112790.84658392172,112028.41505001477,0.49392967038100516,119.40581051218838,2.1538461538461537,48268,2025-09-23 00:00:00+00:00,TREND_DOWN,112790.84658392172,2025-09-23 00:15:00+00:00,SL,-119.40581051218838,-0.21479210755280886,11821.17524070665,28.2296220296333,2025-09-23 00:15:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,112259.5,112512.55914047986,111714.44954358182,0.46713093304161374,118.21175240706651,2.1538461538462026,48274,2025-09-23 01:30:00+00:00,TREND_DOWN,111714.44954358182,2025-09-23 02:45:00+00:00,TP,254.6099282613798,0.48552724394654845,12075.78516896803,26.68379850411767,2025-09-23 02:45:00+00:00
BTC,15m,SMC_ORDER_BLOCKS,SELL,111810.2,112104.93024621175,111048.43567132961,0.40972330882837465,120.75785168968031,2.584615384615417,48280,2025-09-23 03:00:00+00:00,TREND_DOWN,112104.93024621175,2025-09-23 03:15:00+00:00,SL,-120.75785168968031,-0.2635987112193265,11955.027317278349,27.416960519076504,2025-09-23 03:15:00+00:00
BTC,15m,SMC_ORDER_BLOCKS,SELL,111640.6,111959.12362167297,110817.33894706065,0.3753262396831816,119.55027317278349,2.584615384615363,48347,2025-09-23 19:45:00+00:00,TREND_DOWN,111959.12362167297,2025-09-23 20:45:00+00:00,SL,-119.55027317278349,-0.28531163543815435,11835.477044105566,28.142790913885733,2025-09-23 20:45:00+00:00
BTC,15m,SMC_ORDER_BLOCKS,SELL,111752.3,112107.87591413803,110833.27302192019,0.3328537331555963,118.35477044105566,2.5846153846153594,48483,2025-09-25 05:45:00+00:00,TREND_DOWN,112107.87591413803,2025-09-25 09:15:00+00:00,SL,-118.35477044105568,-0.3181821887675026,11717.12227366451,28.861363004746877,2025-09-25 09:15:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,111376.5,111718.23429931515,110640.45689378276,0.34287229280601844,117.1712227366451,2.1538461538461178,48510,2025-09-25 12:30:00+00:00,TREND_DOWN,110640.45689378276,2025-09-25 13:30:00+00:00,TP,252.36878743276984,0.660860330695652,11969.49106109728,27.32914620792607,2025-09-25 13:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,110993.6,111452.21627431476,110005.81110147592,0.2609914155135796,119.6949106109728,2.153846153846137,48515,2025-09-25 13:45:00+00:00,TREND_DOWN,111452.21627431476,2025-09-25 14:15:00+00:00,SL,-119.6949106109728,-0.4131916383600116,11849.796150486307,28.05585474584681,2025-09-25 14:15:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,110960.0,111410.06629807588,109990.62643491349,0.26329001307466243,118.49796150486307,2.153846153846164,48527,2025-09-25 16:45:00+00:00,TREND_DOWN,109990.62643491349,2025-09-25 17:15:00+00:00,TP,255.2263786258601,0.8736243376771023,12105.022529112168,26.50628854037273,2025-09-25 17:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,109224.2,109808.8052108865,107965.0503150137,0.20706319929574488,121.05022529112168,2.1538461538461577,48532,2025-09-25 18:00:00+00:00,TREND_DOWN,109808.8052108865,2025-09-25 19:00:00+00:00,SL,-121.05022529112168,-0.5352341430621574,11983.972303821047,27.241225654968996,2025-09-25 19:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,109242.8,109766.32182139445,108115.21453853504,0.2289106549923876,119.83972303821047,2.1538461538461475,48540,2025-09-25 20:00:00+00:00,TREND_DOWN,109766.32182139445,2025-09-26 02:00:00+00:00,SL,-119.83972303821047,-0.4792277581629602,11864.132580782836,27.968813398419307,2025-09-26 02:00:00+00:00
BTC,15m,SMC_ORDER_BLOCKS,SELL,109330.4,109647.82333289867,108509.98277035418,0.3737637202798208,118.64132580782837,2.584615384615415,48575,2025-09-26 04:45:00+00:00,TREND_DOWN,109647.82333289867,2025-09-26 09:00:00+00:00,SL,-118.64132580782837,-0.290334008563651,11745.491254975008,28.689125264435116,2025-09-26 09:00:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,109093.2,109392.05213766119,108449.51847272975,0.39302015193516643,117.45491254975008,2.1538461538461426,48597,2025-09-26 10:15:00+00:00,TREND_DOWN,109392.05213766119,2025-09-26 12:30:00+00:00,SL,-117.45491254975008,-0.27394204007324907,11628.036342425257,29.402234011790767,2025-09-26 12:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,112845.2,113187.6056134628,112107.71098638781,0.3395982976105154,116.28036342425257,2.1538461538461213,49007,2025-09-30 16:45:00+00:00,TREND_DOWN,113187.6056134628,2025-09-30 17:15:00+00:00,SL,-116.28036342425257,-0.30342948877117015,11511.755979001005,30.10821167167285,2025-09-30 17:15:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,121717.3,121946.24882366342,121224.17945672493,0.5028091341462634,115.11755979001006,2.1538461538462075,49391,2025-10-04 16:45:00+00:00,TREND_DOWN,121946.24882366342,2025-10-04 20:00:00+00:00,SL,-115.11755979001006,-0.18809883530395485,11396.638419210996,30.80712955495612,2025-10-04 20:00:00+00:00
BTC,15m,SMC_ORDER_BLOCKS,SELL,122816.9,123137.77096393044,121987.57197014899,0.35517823986347036,113.96638419210997,2.5846153846154314,49483,2025-10-05 15:45:00+00:00,TREND_DOWN,123137.77096393044,2025-10-05 16:45:00+00:00,SL,-113.96638419210997,-0.26125961812294834,11282.672035018886,31.49905825940656,2025-10-05 16:45:00+00:00
BTC,15m,SMC_ORDER_BLOCKS,SELL,122831.3,123168.74516727329,121959.13402920135,0.33435571551337445,112.82672035018886,2.5846153846154305,49497,2025-10-05 19:15:00+00:00,TREND_DOWN,123168.74516727329,2025-10-05 22:15:00+00:00,SL,-112.82672035018886,-0.274722458586112,11169.845314668697,32.1840676768125,2025-10-05 22:15:00+00:00
