asset,timeframe,strategy,direction,entry,sl,tp,size,risk,rr,entry_bar,entry_time,regime,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct,bars_open
ETH,15m,TREND_MOMENTUM,SELL,2129.97,2143.824966513912,2101.105486429349,10.966556454851462,151.94127245489395,2.083333333333358,68216,2026-03-19 13:15:00+00:00,TREND_DOWN,2143.824966513912,2026-03-19 14:00:00+00:00,SL,-151.94127245489395,-0.6504770731001908,15042.185973034499,12.214896891968548,2026-03-19 14:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2128.14,2145.9112953629974,2091.1164679937556,8.464316002734698,150.42185973034498,2.0833333333333015,68223,2026-03-19 15:00:00+00:00,TREND_DOWN,2145.9112953629974,2026-03-19 19:00:00+00:00,SL,-150.42185973034498,-0.835062324987902,14891.764113304154,13.092747923048858,2026-03-19 19:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2090.81,2103.673945305075,2064.0101139477597,11.57635838783386,148.91764113304154,2.0833333333333774,68453,2026-03-22 00:30:00+00:00,TREND_DOWN,2103.673945305075,2026-03-22 02:15:00+00:00,SL,-148.91764113304154,-0.6152613248011559,14742.846472171113,13.961820443818365,2026-03-22 02:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2098.81,2107.8342536147525,2080.0094716359317,16.336915053085434,147.42846472171115,2.0833333333333837,68481,2026-03-22 07:30:00+00:00,TREND_DOWN,2080.0094716359317,2026-03-22 08:15:00+00:00,TP,307.1426348369057,0.8957708589185404,15049.98910700802,12.169358369731203,2026-03-22 08:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2077.67,2088.2749012898025,2055.576455646245,14.191540963686203,150.4998910700802,2.08333333333333,68484,2026-03-22 08:15:00+00:00,TREND_DOWN,2088.2749012898025,2026-03-22 09:00:00+00:00,SL,-150.4998910700802,-0.5104227952370903,14899.48921593794,13.047664786033888,2026-03-22 09:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2083.51,2093.5995729883057,2062.4900562743637,14.767214859546101,148.9948921593794,2.0833333333333446,68491,2026-03-22 10:00:00+00:00,TREND_DOWN,2062.4900562743637,2026-03-22 18:30:00+00:00,TP,310.4060253320421,1.0088717465064478,15209.895241269982,11.236157802409585,2026-03-22 18:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2065.53,2073.7903240326777,2048.320991598589,18.413194423245606,152.09895241269982,2.083333333333292,68525,2026-03-22 18:30:00+00:00,TREND_DOWN,2048.320991598589,2026-03-22 21:00:00+00:00,TP,316.8728175264517,0.8331521886107298,15526.768058796433,9.386911089959822,2026-03-22 21:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2040.1,2051.359294983001,2016.6431354520812,13.79017787724583,155.26768058796435,2.0833333333333433,68535,2026-03-22 21:00:00+00:00,TREND_DOWN,2051.359294983001,2026-03-22 22:00:00+00:00,SL,-155.26768058796435,-0.5518991707759878,15371.50037820847,10.29304197906022,2026-03-22 22:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2118.84,2131.406612461834,2092.6595573711793,12.232015927039589,153.7150037820847,2.0833333333333757,68718,2026-03-24 18:45:00+00:00,TREND_DOWN,2131.406612461834,2026-03-24 20:15:00+00:00,SL,-153.7150037820847,-0.5930892593038529,15217.785374426385,11.190111559269619,2026-03-24 20:15:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2142.64,2150.7859108272874,2125.6693524431507,18.681502531858403,152.17785374426384,2.0833333333333615,68856,2026-03-26 05:15:00+00:00,TREND_DOWN,2125.6693524431507,2026-03-26 05:45:00+00:00,TP,317.0371953005539,0.7920438130926868,15534.822569726939,9.339905550087709,2026-03-26 05:45:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2122.44,2132.2176496058987,2102.0698966543778,15.888094987935641,155.34822569726938,2.083333333333341,68860,2026-03-26 06:15:00+00:00,TREND_DOWN,2102.0698966543778,2026-03-26 09:30:00+00:00,TP,323.6421368693124,0.9597493142619947,15858.46470659625,7.4511535823812,2026-03-26 09:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2071.63,2081.873106329959,2050.29019514592,15.482085410178739,158.5846470659625,2.0833333333333073,68883,2026-03-26 12:00:00+00:00,TREND_DOWN,2081.873106329959,2026-03-26 13:30:00+00:00,SL,-158.5846470659625,-0.4944467076629834,15699.88005953029,8.376642046557382,2026-03-26 13:30:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,2050.63,2061.747241237856,2027.4690807544666,14.122100729513448,156.9988005953029,2.0833333333333504,68907,2026-03-26 18:00:00+00:00,TREND_DOWN,2061.747241237856,2026-03-26 20:00:00+00:00,SL,-156.9988005953029,-0.5421378424121357,15542.881258934985,9.292875626091814,2026-03-26 20:00:00+00:00
ETH,15m,TREND_MOMENTUM,SELL,1990.38,2001.4222561708598,1967.3752996440423,14.075820211409681,155.42881258934986,2.0833333333333437,68983,2026-03-27 13:00:00+00:00,TREND_DOWN,2001.4222561708598,2026-03-27 15:30:00+00:00,SL,-155.42881258934986,-0.5547813066278636,15387.452446345636,10.19994686983089,2026-03-27 15:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,165.879,167.68637511011033,162.1136351872701,55.32885754628704,100.0,2.0833333333333437,250,2024-04-10 13:45:00+00:00,TREND_DOWN,167.68637511011033,2024-04-10 14:15:00+00:00,SL,-100.0,-1.0895743946553467,9900.0,1.0,2024-04-10 14:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,167.911,169.20378605592302,165.21769571682705,76.5787962721461,99.0,2.0833333333333317,444,2024-04-12 14:15:00+00:00,TREND_DOWN,165.21769571682705,2024-04-12 16:15:00+00:00,TP,206.2499999999998,1.6040070532442483,10106.25,0.0,2024-04-12 16:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,166.03,167.44097372978155,163.09047139628848,71.62606777636252,101.0625,2.0833333333333117,452,2024-04-12 16:15:00+00:00,TREND_DOWN,163.09047139628848,2024-04-12 17:15:00+00:00,TP,210.5468749999978,1.770480397344771,10316.796874999998,0.0,2024-04-12 17:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,163.464,165.47929623273598,159.2654661818,51.19245849526478,103.16796874999999,2.083333333333352,457,2024-04-12 17:30:00+00:00,TREND_DOWN,159.2654661818,2024-04-12 18:15:00+00:00,TP,214.9332682291686,2.5684761281994755,10531.730143229166,0.0,2024-04-12 18:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,154.015,159.5944673642733,142.85606527145336,18.875870142491372,105.31730143229166,2.0,467,2024-04-12 20:00:00+00:00,TREND_DOWN,142.85606527145336,2024-04-13 17:00:00+00:00,TP,210.63460286458331,7.245355795569669,10742.36474609375,0.0,2024-04-13 17:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,140.704,143.3935682235307,135.1007328676444,39.940852409357504,107.4236474609375,2.0833333333333237,556,2024-04-13 18:15:00+00:00,TREND_DOWN,143.3935682235307,2024-04-13 18:45:00+00:00,SL,-107.42364746093752,-1.9115080051247295,10634.941098632813,0.9999999999999953,2024-04-13 18:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,128.236,135.91614597853152,112.87570804293692,13.847316350966357,106.34941098632814,2.0000000000000018,565,2024-04-13 20:30:00+00:00,TREND_DOWN,135.91614597853152,2024-04-13 22:30:00+00:00,SL,-106.34941098632814,-5.9890716947904865,10528.591687646485,1.9899999999999913,2024-04-13 22:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,140.571,143.0810961957567,135.3416329255069,41.944972887672776,105.28591687646485,2.0833333333333326,741,2024-04-15 16:30:00+00:00,TREND_DOWN,135.3416329255069,2024-04-15 19:00:00+00:00,TP,219.3456601593017,3.7200895451359797,10747.937347805788,0.0,2024-04-15 19:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,136.911,139.703634947285,131.09301052648956,38.4867250846909,107.47937347805788,2.083333333333344,751,2024-04-15 19:00:00+00:00,BREAKOUT_DOWN,139.703634947285,2024-04-15 22:30:00+00:00,SL,-107.47937347805787,-2.039744759212185,10640.45797432773,0.9999999999999996,2024-04-15 22:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,136.15,138.19091077389731,131.8981025543806,52.135831269138656,106.4045797432773,2.083333333333332,784,2024-04-16 03:15:00+00:00,TREND_DOWN,131.8981025543806,2024-04-16 04:15:00+00:00,TP,221.67620779849426,3.1229507496286386,10862.134182126225,0.0,2024-04-16 04:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,132.55,134.79260946187446,127.87789695442824,48.43524638055916,108.62134182126225,2.0833333333333335,788,2024-04-16 04:15:00+00:00,TREND_DOWN,134.79260946187446,2024-04-16 06:00:00+00:00,SL,-108.62134182126225,-1.6918969912293105,10753.512840304962,1.0000000000000053,2024-04-16 06:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,131.842,134.25482654070382,126.81527804020041,44.568114030974805,107.53512840304963,2.0833333333333375,826,2024-04-16 13:45:00+00:00,BREAKOUT_DOWN,134.25482654070382,2024-04-16 14:15:00+00:00,SL,-107.53512840304963,-1.8300894560942675,10645.977711901913,1.9900000000000033,2024-04-16 14:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,128.981,131.5488060471953,123.6314040683431,41.45943079902768,106.45977711901912,2.083333333333325,833,2024-04-16 15:30:00+00:00,BREAKOUT_DOWN,131.5488060471953,2024-04-16 16:45:00+00:00,SL,-106.45977711901912,-1.9908405479840587,10539.517934782894,2.9700999999999955,2024-04-16 16:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,128.546,130.93699764152413,123.56475491349138,44.08000138412724,105.39517934782894,2.0833333333333286,928,2024-04-17 15:15:00+00:00,TREND_DOWN,130.93699764152413,2024-04-17 16:00:00+00:00,SL,-105.39517934782896,-1.860032705431626,10434.122755435066,3.9403989999999887,2024-04-17 16:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,128.989,131.5652188281506,123.62187744135295,40.50169434917725,104.34122755435067,2.0833333333333326,935,2024-04-17 17:00:00+00:00,TREND_DOWN,131.5652188281506,2024-04-17 17:30:00+00:00,SL,-104.34122755435067,-1.9972391662471893,10329.781527880716,4.900995009999988,2024-04-17 17:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,150.768,152.47561054450946,147.21047803227194,60.492607995976606,103.29781527880716,2.0833333333333415,1604,2024-04-24 16:15:00+00:00,TREND_DOWN,152.47561054450946,2024-04-24 16:30:00+00:00,SL,-103.29781527880716,-1.1326080763222062,10226.483712601908,5.85198505989999,2024-04-24 16:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,150.847,152.383556782701,147.6458400360396,66.55454473101626,102.26483712601909,2.0833333333333486,1612,2024-04-24 18:15:00+00:00,TREND_DOWN,147.6458400360396,2024-04-24 19:00:00+00:00,TP,213.05174401254132,2.122123717382783,10439.535456614449,3.8905680819812325,2024-04-24 19:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,149.535,151.19852071911737,146.06933183517214,62.75566836434379,104.39535456614449,2.083333333333335,1615,2024-04-24 19:00:00+00:00,TREND_DOWN,151.19852071911737,2024-04-24 19:15:00+00:00,SL,-104.39535456614449,-1.112462446328533,10335.140102048304,4.851662401161419,2024-04-24 19:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,146.954,148.4349674114808,143.86865122608165,69.78641138169476,103.35140102048305,2.0833333333333415,1630,2024-04-24 22:45:00+00:00,TREND_DOWN,148.4349674114808,2024-04-25 00:00:00+00:00,SL,-103.35140102048305,-1.0077761826699543,10231.788701027821,5.803145777149809,2024-04-25 00:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,146.199,147.63884665687397,143.19931946484596,71.0616554351838,102.31788701027821,2.0833333333333233,1645,2024-04-25 02:30:00+00:00,TREND_DOWN,147.63884665687397,2024-04-25 05:30:00+00:00,SL,-102.3178870102782,-0.9848539708711779,10129.470814017543,6.745114319378312,2024-04-25 05:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,146.287,147.52533948925,143.70712606406252,81.79881932177173,101.29470814017543,2.0833333333333295,1666,2024-04-25 07:45:00+00:00,TREND_DOWN,147.52533948925,2024-04-25 09:00:00+00:00,SL,-101.29470814017543,-0.8465136951677148,10028.176105877366,7.677663176184536,2024-04-25 09:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,144.1,145.45925255703767,141.26822383950483,73.77713622060445,100.28176105877367,2.083333333333337,1676,2024-04-25 10:15:00+00:00,TREND_DOWN,145.45925255703767,2024-04-25 11:45:00+00:00,SL,-100.28176105877368,-0.9432703379858973,9927.894344818593,8.600886544422691,2024-04-25 11:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,143.589,144.9851012122586,140.68045580779457,71.11156596417058,99.27894344818593,2.08333333333334,1686,2024-04-25 12:45:00+00:00,TREND_DOWN,144.9851012122586,2024-04-25 14:00:00+00:00,SL,-99.27894344818594,-0.9722898078951729,9828.615401370407,9.51487767897846,2024-04-25 14:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,142.53,143.71130005833322,140.06895821180578,83.20168387393706,98.28615401370408,2.0833333333333433,1736,2024-04-26 01:15:00+00:00,TREND_DOWN,143.71130005833322,2024-04-26 01:30:00+00:00,SL,-98.28615401370408,-0.8288080111788545,9730.329247356703,10.419728902188673,2024-04-26 01:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,139.783,140.89449551369648,137.4673843464656,87.54267675806071,97.30329247356704,2.0833333333333566,1824,2024-04-26 23:15:00+00:00,TREND_DOWN,137.4673843464656,2024-04-27 00:30:00+00:00,TP,202.71519265326694,1.6565788783574498,9933.04444000997,8.55347325431759,2024-04-27 00:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,136.807,138.0833237703867,134.1479921450277,77.82542855094188,99.3304444000997,2.083333333333313,1829,2024-04-27 00:30:00+00:00,TREND_DOWN,134.1479921450277,2024-04-27 01:15:00+00:00,TP,206.938425833539,1.9436197380048446,10139.982865843509,6.648337280449221,2024-04-27 01:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,134.799,136.43520791713533,131.3902335059681,61.97245936565701,101.3998286584351,2.0833333333333246,1832,2024-04-27 01:15:00+00:00,TREND_DOWN,136.43520791713533,2024-04-27 02:15:00+00:00,SL,-101.3998286584351,-1.2138130973785586,10038.583037185073,7.581853907644734,2024-04-27 02:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,138.013,138.92359643838847,136.11592408669068,110.24184385072834,100.38583037185073,2.0833333333333517,2018,2024-04-28 23:45:00+00:00,TREND_DOWN,136.11592408669068,2024-04-29 02:30:00+00:00,TP,209.13714660802418,1.374563202965896,10247.720183793097,5.656475864053987,2024-04-29 02:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,136.391,137.38874528107996,134.31236399775003,102.70878127031419,102.47720183793098,2.083333333333357,2030,2024-04-29 02:45:00+00:00,TREND_DOWN,134.31236399775003,2024-04-29 04:00:00+00:00,TP,213.49417049569198,1.5240272468491067,10461.21435428879,3.6909857778884154,2024-04-29 04:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,136.072,137.22834990518092,133.66293769753977,90.4675505867065,104.6121435428879,2.083333333333319,2035,2024-04-29 04:00:00+00:00,TREND_DOWN,137.22834990518092,2024-04-29 14:30:00+00:00,SL,-104.6121435428879,-0.8498073851938073,10356.602210745901,4.654075920109538,2024-04-29 14:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,130.653,131.8048440811779,128.2533248308794,89.9132302711929,103.56602210745902,2.0833333333333126,2155,2024-04-30 10:00:00+00:00,TREND_DOWN,128.2533248308794,2024-04-30 12:00:00+00:00,TP,215.76254605720416,1.8366782003632514,10572.364756803105,2.667702501778512,2024-04-30 12:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,129.038,130.342730003735,126.31981249221879,81.03105413792969,105.72364756803105,2.0833333333333317,2164,2024-04-30 12:15:00+00:00,TREND_DOWN,126.31981249221879,2024-04-30 16:00:00+00:00,TP,220.2575991000645,2.1065015792101733,10792.62235590317,0.6399463038988957,2024-04-30 16:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,125.775,127.26375017780767,122.67343712956739,72.49451598250309,107.9262235590317,2.0833333333333277,2179,2024-04-30 16:00:00+00:00,TREND_DOWN,122.67343712956739,2024-04-30 16:15:00+00:00,TP,224.84629908131544,2.465961336062505,11017.468654984485,0.0,2024-04-30 16:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,125.25,126.96828152997777,121.67024681254631,64.11911239671535,110.17468654984485,2.0833333333333313,2181,2024-04-30 16:30:00+00:00,TREND_DOWN,121.67024681254631,2024-04-30 19:15:00+00:00,TP,229.5305969788432,2.8580863772085348,11246.999251963327,0.0,2024-04-30 19:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,122.839,124.44378051812977,119.49570725389631,70.08434564666013,112.46999251963327,2.0833333333333295,2193,2024-04-30 19:30:00+00:00,TREND_DOWN,124.44378051812977,2024-04-30 20:00:00+00:00,SL,-112.46999251963325,-1.306409624084999,11134.529259443694,0.9999999999999959,2024-04-30 20:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,120.547,122.26578222503994,116.96620369783346,64.78150109554993,111.34529259443694,2.0833333333333224,2242,2024-05-01 07:45:00+00:00,TREND_DOWN,122.26578222503994,2024-05-01 09:00:00+00:00,SL,-111.34529259443694,-1.4258191618538372,11023.183966849258,1.9899999999999929,2024-05-01 09:00:00+00:00
SOL,15m,TREND_MOMENTUM,BUY,130.417,128.00851731058273,135.43467226961934,45.768167715236146,110.23183966849258,2.083333333333345,2289,2024-05-01 19:30:00+00:00,BREAKOUT_UP,135.43467226961934,2024-05-02 10:45:00+00:00,TP,229.64966597602753,3.847406603141722,11252.833632825284,0.0,2024-05-02 10:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,151.127,152.28982032677874,148.70445765254436,96.7719033945523,112.52833632825285,2.0833333333333006,2865,2024-05-07 19:30:00+00:00,TREND_DOWN,152.28982032677874,2024-05-07 20:15:00+00:00,SL,-112.52833632825285,-0.7694325479753641,11140.305296497032,0.9999999999999962,2024-05-07 20:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,150.111,151.21799543348797,147.8047595135667,100.63551266327772,111.40305296497033,2.0833333333333353,2875,2024-05-07 22:00:00+00:00,TREND_DOWN,147.8047595135667,2024-05-08 00:30:00+00:00,TP,232.08969367702176,1.5363567536245153,11372.394990174054,0.0,2024-05-08 00:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,149.049,150.3268423799129,146.3868283751815,88.99685257699186,113.72394990174054,2.083333333333315,2885,2024-05-08 00:30:00+00:00,TREND_DOWN,146.3868283751815,2024-05-08 06:15:00+00:00,TP,236.92489562862403,1.7861049888415974,11609.319885802679,0.0,2024-05-08 06:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,146.381,147.5490138155744,143.94763788422,99.39368636742992,116.0931988580268,2.0833333333333375,2908,2024-05-08 06:15:00+00:00,TREND_DOWN,147.5490138155744,2024-05-08 06:30:00+00:00,SL,-116.09319885802681,-0.7979272006437977,11493.226686944652,1.0000000000000007,2024-05-08 06:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,146.316,147.5979497559996,143.64527134166752,89.65426790836192,114.93226686944652,2.0833333333333317,2915,2024-05-08 08:00:00+00:00,TREND_DOWN,147.5979497559996,2024-05-08 13:45:00+00:00,SL,-114.93226686944651,-0.8761514502854034,11378.294420075206,1.9899999999999944,2024-05-08 13:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,141.568,143.23335020468585,138.09852040690453,68.3237338792755,113.78294420075207,2.083333333333329,2968,2024-05-08 21:15:00+00:00,TREND_DOWN,143.23335020468585,2024-05-09 00:30:00+00:00,SL,-113.78294420075206,-1.1763606215287608,11264.511475874455,2.9700999999999893,2024-05-09 00:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,147.07,148.8073563803401,143.4505075409581,64.83708007950123,112.64511475874455,2.0833333333333157,3140,2024-05-10 16:15:00+00:00,TREND_DOWN,143.4505075409581,2024-05-11 03:30:00+00:00,TP,234.67732241404917,2.4610678309933225,11499.188798288504,0.948643750000009,2024-05-11 03:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,143.982,145.15352391267365,141.5413251819299,98.15581802376599,114.99188798288503,2.0833333333333375,3185,2024-05-11 03:30:00+00:00,TREND_DOWN,145.15352391267365,2024-05-11 05:00:00+00:00,SL,-114.99188798288503,-0.8136599801875576,11384.196910305618,1.9391573125000137,2024-05-11 05:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,144.062,144.89146103086,142.33395618570836,137.2481224163411,113.84196910305619,2.0833333333333446,3206,2024-05-11 08:45:00+00:00,TREND_DOWN,144.89146103086,2024-05-11 09:30:00+00:00,SL,-113.84196910305619,-0.5757667052102486,11270.354941202562,2.919765739375011,2024-05-11 09:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,144.247,145.01590884209358,142.64510657897173,146.57595704733887,112.70354941202562,2.083333333333355,3213,2024-05-11 10:30:00+00:00,TREND_DOWN,145.01590884209358,2024-05-11 12:00:00+00:00,SL,-112.70354941202562,-0.5330501446085992,11157.651391790536,3.8905680819812676,2024-05-11 12:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,143.437,144.11457816897993,142.0253788146252,164.66958208804374,111.57651391790536,2.083333333333281,3362,2024-05-12 23:45:00+00:00,TREND_DOWN,144.11457816897993,2024-05-13 00:00:00+00:00,SL,-111.57651391790536,-0.47238729824237835,11046.07487787263,4.851662401161457,2024-05-13 00:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,140.482,141.53046360892887,138.29770081473154,105.35487148817218,110.4607487787263,2.083333333333313,3374,2024-05-13 02:45:00+00:00,TREND_DOWN,138.29770081473154,2024-05-13 04:30:00+00:00,TP,230.12655995567755,1.5548605410433065,11276.201437828307,2.8694053678523423,2024-05-13 04:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,138.295,139.48567623112424,135.81442451849114,94.70417854214762,112.76201437828308,2.0833333333333175,3381,2024-05-13 04:30:00+00:00,TREND_DOWN,139.48567623112424,2024-05-13 06:00:00+00:00,SL,-112.76201437828308,-0.860968387233275,11163.439423450025,3.8407113141738134,2024-05-13 06:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,143.132,144.5344169990482,140.21029791864962,79.60142690103224,111.63439423450025,2.083333333333315,3526,2024-05-14 16:45:00+00:00,TREND_DOWN,144.5344169990482,2024-05-14 19:15:00+00:00,SL,-111.63439423450025,-0.9798067511445374,11051.805029215524,4.802304201032082,2024-05-14 19:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,142.682,143.58958372010053,140.7912005831238,121.77174165256231,110.51805029215524,2.0833333333333752,3544,2024-05-14 21:15:00+00:00,TREND_DOWN,143.58958372010053,2024-05-15 03:00:00+00:00,SL,-110.51805029215524,-0.6360884485082541,10941.286978923368,5.754281159021766,2024-05-15 03:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,168.441,169.6763069616499,165.86744382989602,88.57140223924483,109.41286978923368,2.0833333333333353,3993,2024-05-19 13:30:00+00:00,TREND_DOWN,169.6763069616499,2024-05-19 17:15:00+00:00,SL,-109.41286978923368,-0.7333766491827473,10831.874109134134,6.696738347431549,2024-05-19 17:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,177.437,178.91396508389377,174.35998940855467,73.33872836436863,108.31874109134135,2.0833333333333415,4191,2024-05-21 15:00:00+00:00,TREND_DOWN,178.91396508389377,2024-05-22 00:00:00+00:00,SL,-108.31874109134135,-0.832388444289387,10723.555368042793,7.6297709639572355,2024-05-22 00:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,175.146,176.2909352440955,172.76071824146769,93.66080241956696,107.23555368042793,2.083333333333329,4369,2024-05-23 11:30:00+00:00,TREND_DOWN,176.2909352440955,2024-05-23 12:00:00+00:00,SL,-107.23555368042793,-0.6537033355574815,10616.319814362365,8.553473254317662,2024-05-23 12:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,172.275,174.07529872666328,168.52437765278486,58.96976794533969,106.16319814362365,2.0833333333333295,4379,2024-05-23 14:00:00+00:00,TREND_DOWN,174.07529872666328,2024-05-23 17:00:00+00:00,SL,-106.16319814362365,-1.0450144981356966,10510.156616218741,9.46793852177449,2024-05-23 17:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,171.93,173.47176567634267,168.71798817428612,68.16961083963591,105.10156616218741,2.0833333333333366,4398,2024-05-23 18:45:00+00:00,TREND_DOWN,168.71798817428612,2024-05-23 20:00:00+00:00,TP,218.9615961712241,1.8682090535182265,10729.118212389965,7.581853907644787,2024-05-23 20:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,168.226,170.06911165730602,164.38618404727913,58.211981731329985,107.29118212389966,2.083333333333324,4403,2024-05-23 20:00:00+00:00,TREND_DOWN,170.06911165730602,2024-05-23 20:15:00+00:00,SL,-107.29118212389966,-1.0956164072771302,10621.827030266066,8.506035368568337,2024-05-23 20:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,167.362,168.89334231628732,164.17170350773478,69.36285190641279,106.21827030266066,2.08333333333331,4442,2024-05-24 05:45:00+00:00,TREND_DOWN,164.17170350773478,2024-05-24 08:00:00+00:00,TP,221.28806313054056,1.9062251241412143,10843.115093396606,6.599911105413539,2024-05-24 08:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,163.976,165.56503927635845,160.66550150758658,68.23692311901459,108.43115093396605,2.0833333333333215,4451,2024-05-24 08:00:00+00:00,TREND_DOWN,165.56503927635845,2024-05-24 08:45:00+00:00,SL,-108.43115093396604,-0.9690682028824027,10734.68394246264,7.5339119943594035,2024-05-24 08:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,165.384,166.13899191837677,163.81110017004835,142.18276621479487,107.3468394246264,2.0833333333333273,4629,2024-05-26 04:30:00+00:00,TREND_DOWN,166.13899191837677,2024-05-26 05:30:00+00:00,SL,-107.3468394246264,-0.4565084399801604,10627.337103038013,8.45857287441581,2024-05-26 05:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,164.266,165.0906020260574,162.54807911238035,128.87837729249037,106.27337103038013,2.0833333333333535,4647,2024-05-26 09:00:00+00:00,TREND_DOWN,162.54807911238035,2024-05-26 09:45:00+00:00,TP,221.40285631329408,1.0458164730495914,10848.739959351307,6.551459809299452,2024-05-26 09:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,163.86,164.76004762975643,161.98490077134085,120.53517614714863,108.48739959351308,2.0833333333332993,4651,2024-05-26 10:00:00+00:00,TREND_DOWN,164.76004762975643,2024-05-26 13:45:00+00:00,SL,-108.48739959351308,-0.5492784265570699,10740.252559757795,7.4859452112064515,2024-05-26 13:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,162.049,163.05333515788604,159.95663508773742,106.93892845854703,107.40252559757795,2.0833333333333477,4682,2024-05-26 17:45:00+00:00,TREND_DOWN,163.05333515788604,2024-05-26 21:45:00+00:00,SL,-107.40252559757795,-0.6197725119476407,10632.850034160218,8.411085759094384,2024-05-26 21:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,164.942,166.04994267657395,162.63378609047098,95.96931555195499,106.32850034160218,2.0833333333333206,5026,2024-05-30 07:45:00+00:00,TREND_DOWN,166.04994267657395,2024-05-30 10:30:00+00:00,SL,-106.32850034160218,-0.6717165285821326,10526.521533818615,9.326974901503439,2024-05-30 10:30:00+00:00
