asset,timeframe,strategy,direction,entry,sl,tp,size,risk,rr,entry_bar,entry_time,regime,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct,bars_open
BTC,15m,BTC_MICROSTRUCTURE,SELL,114067.1,114311.49181336933,113540.71763274299,0.357250859084544,87.30918527941995,2.1538461538462044,9333,2025-08-05 07:30:00+00:00,TREND_DOWN,114311.49181336933,2025-08-05 08:15:00+00:00,SL,-87.30918527941995,-0.21425267528439165,8643.609342662574,21.295338410392766,2025-08-05 08:15:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,112769.7,113224.24553929178,111790.67883844847,0.19015937008489964,86.43609342662575,2.1538461538461635,9361,2025-08-05 14:30:00+00:00,TREND_DOWN,113224.24553929178,2025-08-05 15:00:00+00:00,SL,-86.43609342662575,-0.40307417621203157,8557.173249235948,22.082385026288843,2025-08-05 15:00:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,113121.1,113586.12743314858,112119.50245168,0.1840143750509023,85.57173249235949,2.153846153846161,9367,2025-08-05 16:00:00+00:00,TREND_DOWN,113586.12743314858,2025-08-05 17:45:00+00:00,SL,-85.57173249235949,-0.41108814637461155,8471.601516743589,22.861561176025948,2025-08-05 17:45:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,113408.8,113635.82567494319,112919.8216231993,0.3731560987039735,84.71601516743588,2.1538461538461293,9417,2025-08-06 04:30:00+00:00,TREND_DOWN,113635.82567494319,2025-08-06 05:00:00+00:00,SL,-84.71601516743588,-0.20018347336642875,8386.885501576153,23.632945564265693,2025-08-06 05:00:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,114435.0,114612.69147061024,114052.27990945487,0.4719914508430459,83.86885501576153,2.1538461538461537,9513,2025-08-07 04:30:00+00:00,TREND_DOWN,114612.69147061024,2025-08-07 06:00:00+00:00,SL,-83.86885501576153,-0.15527720593370892,8303.01664656039,24.39661610862304,2025-08-07 06:00:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,116087.1,116403.43993280057,115405.75245242957,0.26247134128953226,83.03016646560391,2.153846153846129,9656,2025-08-08 16:15:00+00:00,TREND_DOWN,116403.43993280057,2025-08-08 17:00:00+00:00,SL,-83.03016646560391,-0.27250222703518445,8219.986480094787,25.152649947536805,2025-08-08 17:00:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,116637.6,116800.36228464806,116287.03507921958,0.505030173167527,82.19986480094788,2.1538461538461813,9762,2025-08-09 18:45:00+00:00,TREND_DOWN,116800.36228464806,2025-08-09 20:30:00+00:00,SL,-82.19986480094788,-0.13954529641217903,8137.7866152938395,25.901123448061437,2025-08-09 20:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,116434.8,116627.1521335694,116020.50309692747,0.42306713548139396,81.3778661529384,2.153846153846119,9773,2025-08-09 21:30:00+00:00,TREND_DOWN,116627.1521335694,2025-08-09 22:15:00+00:00,SL,-81.3778661529384,-0.16520158369267174,8056.408749140901,26.64211221358082,2025-08-09 22:15:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,116450.7,116622.1279377492,116081.47059561711,0.4699589142189414,80.56408749140901,2.153846153846056,9780,2025-08-09 23:15:00+00:00,TREND_DOWN,116622.1279377492,2025-08-10 00:15:00+00:00,SL,-80.56408749140901,-0.14721074046717258,7975.844661649492,27.375691091445013,2025-08-10 00:15:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,119756.8,120222.40804599485,118753.95190093419,0.17129954540643483,79.75844661649492,2.1538461538461515,9949,2025-08-11 17:30:00+00:00,TREND_DOWN,118753.95190093419,2025-08-11 19:45:00+00:00,TP,171.78742348168117,0.8374038877673864,8147.632085131173,25.81147520726076,2025-08-11 19:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,119088.1,119523.4510454475,118150.42082519004,0.18715085608112822,81.47632085131173,2.1538461538461258,9958,2025-08-11 19:45:00+00:00,TREND_DOWN,118150.42082519004,2025-08-11 21:45:00+00:00,TP,175.48746029513066,0.7873827652048896,8323.119545426303,24.213568519417166,2025-08-11 21:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,118728.1,119197.94596975556,117716.12406514189,0.17714570478824365,83.23119545426303,2.1538461538461586,9966,2025-08-11 21:45:00+00:00,TREND_DOWN,119197.94596975556,2025-08-12 02:30:00+00:00,SL,-83.23119545426303,-0.3957327454541526,8239.88834997204,24.971432834223002,2025-08-12 02:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,118619.6,118908.44596092474,117997.47023800827,0.2852692945261254,82.3988834997204,2.1538461538461227,9996,2025-08-12 05:15:00+00:00,TREND_DOWN,118908.44596092474,2025-08-12 06:15:00+00:00,SL,-82.3988834997204,-0.2435060992658351,8157.489466472319,25.721718505880776,2025-08-12 06:15:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,118618.0,118890.5583421793,118030.95126299842,0.29929333298872385,81.57489466472319,2.153846153846195,10011,2025-08-12 09:00:00+00:00,TREND_DOWN,118890.5583421793,2025-08-12 12:30:00+00:00,SL,-81.57489466472319,-0.2297782311110439,8075.914571807595,26.46450132082197,2025-08-12 12:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,122000.9,122396.03965213583,121149.8299800151,0.20438127452294455,80.75914571807596,2.1538461538461737,10200,2025-08-14 08:15:00+00:00,TREND_DOWN,121149.8299800151,2025-08-14 10:30:00+00:00,TP,173.9427753927806,0.6975932308572267,8249.857347200375,24.880659810808893,2025-08-14 10:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,121142.6,121522.88006854757,120323.53523697447,0.2169416182843791,82.49857347200376,2.153846153846186,10209,2025-08-14 10:30:00+00:00,TREND_DOWN,120323.53523697447,2025-08-14 12:30:00+00:00,TP,177.6892351704723,0.6761162159517302,8427.546582370847,23.26270479134937,2025-08-14 12:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,119250.3,120052.34646601214,117522.81530397387,0.10507554037702507,84.27546582370847,2.1538461538461484,10219,2025-08-14 13:00:00+00:00,TREND_DOWN,117522.81530397387,2025-08-14 16:15:00+00:00,TP,181.516387927987,1.44862083871163,8609.062970298834,21.609901509932293,2025-08-14 16:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,117652.9,118424.35072497118,115991.31382313897,0.1115957596724061,86.09062970298834,2.153846153846148,10232,2025-08-14 16:15:00+00:00,TREND_DOWN,118424.35072497118,2025-08-14 19:45:00+00:00,SL,-86.09062970298834,-0.6557005606926729,8522.972340595845,22.393802494832972,2025-08-14 19:45:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,117909.0,118284.87272111741,117099.42798528557,0.22675155343166054,85.22972340595845,2.153846153846169,10320,2025-08-15 14:15:00+00:00,TREND_DOWN,117099.42798528557,2025-08-15 15:00:00+00:00,TP,183.5717119512964,0.6866074809509293,8706.54405254714,20.72228439472168,2025-08-15 15:00:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,117351.9,117771.05155221383,116449.11204138558,0.20771828248187837,87.0654405254714,2.153846153846143,10323,2025-08-15 15:00:00+00:00,TREND_DOWN,117771.05155221383,2025-08-15 17:30:00+00:00,SL,-87.0654405254714,-0.35717491767396703,8619.478612021669,21.515061550774465,2025-08-15 17:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,117300.1,117412.82474544177,117057.30824058698,0.7646483102039453,86.19478612021669,2.1538461538460743,10452,2025-08-16 23:15:00+00:00,TREND_DOWN,117412.82474544177,2025-08-16 23:45:00+00:00,SL,-86.19478612021669,-0.0960994453046217,8533.283825901452,22.299910935266727,2025-08-16 23:45:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,117264.7,117377.88672758591,117020.91320212264,0.7539120538160711,85.33283825901452,2.153846153846243,10458,2025-08-17 00:45:00+00:00,TREND_DOWN,117377.88672758591,2025-08-17 01:30:00+00:00,SL,-85.33283825901452,-0.09652242114285996,8447.950987642436,23.076911825914063,2025-08-17 01:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,117513.5,117724.09319784885,117059.91465078709,0.4011502305836943,84.47950987642436,2.1538461538461484,10533,2025-08-17 19:30:00+00:00,TREND_DOWN,117724.09319784885,2025-08-17 20:45:00+00:00,SL,-84.47950987642436,-0.17920766367170712,8363.471477766012,23.846142707654923,2025-08-17 20:45:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,117404.3,117602.80392429647,116976.75308613067,0.42132524620898515,83.63471477766012,2.153846153846199,10550,2025-08-17 23:45:00+00:00,TREND_DOWN,116976.75308613067,2025-08-18 01:15:00+00:00,TP,180.13630875188713,0.3641663157732125,8543.6077865179,22.205905781358222,2025-08-18 01:15:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,116675.4,116959.26456495472,116063.99939855904,0.3009747901391129,85.436077865179,2.1538461538461777,10556,2025-08-18 01:15:00+00:00,TREND_DOWN,116063.99939855904,2025-08-18 02:00:00+00:00,TP,184.01616770961832,0.5240184318553468,8727.623954227518,20.530340675110534,2025-08-18 02:00:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,115996.0,116331.93616320577,115272.44518694142,0.25980007245845743,87.27623954227518,2.1538461538461537,10559,2025-08-18 02:00:00+00:00,TREND_DOWN,115272.44518694142,2025-08-18 03:30:00+00:00,TP,187.979592860285,0.6237756586939042,8915.603547087803,18.81868647426676,2025-08-18 03:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,115331.2,115705.76436423484,114524.44598472494,0.23802594155748102,89.15603547087804,2.153846153846181,10566,2025-08-18 03:45:00+00:00,TREND_DOWN,115705.76436423484,2025-08-18 06:00:00+00:00,SL,-89.15603547087804,-0.32477279715709545,8826.447511616925,19.63049960952409,2025-08-18 06:00:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,114815.9,115187.77225020446,114014.94438417497,0.23735160412651962,88.26447511616925,2.1538461538461777,10662,2025-08-19 03:45:00+00:00,TREND_DOWN,115187.77225020446,2025-08-19 04:30:00+00:00,SL,-88.26447511616925,-0.3238856728070496,8738.183036500755,20.434194613428854,2025-08-19 04:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,115103.7,115500.86288761886,114248.27224205168,0.2200150947861563,87.38183036500756,2.1538461538461484,10669,2025-08-19 05:30:00+00:00,TREND_DOWN,115500.86288761886,2025-08-19 10:15:00+00:00,SL,-87.38183036500756,-0.34504788952819276,8650.801206135748,21.22985266729457,2025-08-19 10:15:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,113932.7,114371.3261116892,112987.96683636171,0.19722494798179122,86.50801206135748,2.153846153846187,10705,2025-08-19 14:30:00+00:00,TREND_DOWN,112987.96683636171,2025-08-19 18:30:00+00:00,TP,186.32494905523436,0.8292028220504628,8837.126155190981,19.533264878590124,2025-08-19 18:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,113005.0,113387.09978062338,112182.01585711887,0.23127796987408883,88.37126155190981,2.1538461538461804,10721,2025-08-19 18:30:00+00:00,TREND_DOWN,113387.09978062338,2025-08-19 19:15:00+00:00,SL,-88.37126155190981,-0.33812643743496223,8748.75489363907,20.33793222980423,2025-08-19 19:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,112880.0,113197.66864836597,112195.79060351943,0.2754050466938119,87.48754893639071,2.153846153846193,10742,2025-08-19 23:45:00+00:00,TREND_DOWN,113197.66864836597,2025-08-20 00:00:00+00:00,SL,-87.48754893639072,-0.28142155241492944,8661.26734470268,21.134552907506198,2025-08-20 00:00:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,113434.7,113676.20434429689,112914.536796899,0.35863815907407054,86.6126734470268,2.153846153846163,10876,2025-08-21 09:15:00+00:00,TREND_DOWN,113676.20434429689,2025-08-21 13:45:00+00:00,SL,-86.6126734470268,-0.21290164675966794,8574.654671255652,21.923207378431137,2025-08-21 13:45:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,113024.0,113472.33976206068,112058.34512786931,0.19125349560441252,85.74654671255652,2.153846153846119,10901,2025-08-21 15:30:00+00:00,TREND_DOWN,112058.34512786931,2025-08-21 19:30:00+00:00,TP,184.68486984242642,0.854380372425936,8759.339541098077,20.241553383505074,2025-08-21 19:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,112110.4,112501.9905432213,111266.97421460027,0.22368618682775018,87.59339541098078,2.1538461538461395,10917,2025-08-21 19:30:00+00:00,TREND_DOWN,112501.9905432213,2025-08-21 20:45:00+00:00,SL,-87.59339541098078,-0.349290113335876,8671.746145687097,21.03913784967002,2025-08-21 20:45:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,112318.2,112565.20788617682,111786.18301438837,0.35107163094700555,86.71746145687096,2.1538461538461493,10982,2025-08-22 11:45:00+00:00,TREND_DOWN,111786.18301438837,2025-08-22 12:30:00+00:00,TP,186.77607083018324,0.47366943702055975,8858.52221651728,19.33844235720138,2025-08-22 12:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,112281.3,112578.78213135828,111640.56925553601,0.29778333831581655,88.5852221651728,2.1538461538461577,10985,2025-08-22 12:30:00+00:00,TREND_DOWN,112578.78213135828,2025-08-22 12:45:00+00:00,SL,-88.5852221651728,-0.2649436115882874,8769.936994352107,20.145057933629367,2025-08-22 12:45:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,115524.5,115679.44284635244,115190.77694631783,0.566011093819957,87.69936994352108,2.1538461538461466,11076,2025-08-23 11:15:00+00:00,TREND_DOWN,115190.77694631783,2025-08-23 12:45:00+00:00,TP,188.89095064758322,0.28887643199682617,8958.82794499969,18.42510533527678,2025-08-23 12:45:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,115218.3,115400.79653052999,114825.23054962773,0.49090401439317927,89.5882794499969,2.153846153846166,11082,2025-08-23 12:45:00+00:00,TREND_DOWN,114825.23054962773,2025-08-23 13:30:00+00:00,TP,192.95937112307135,0.3411519267097996,9151.787316122762,16.66810760403657,2025-08-23 13:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,114945.2,115137.63730264555,114530.71965584034,0.47557241710974585,91.51787316122761,2.1538461538461364,11085,2025-08-23 13:30:00+00:00,TREND_DOWN,115137.63730264555,2025-08-23 17:30:00+00:00,SL,-91.51787316122761,-0.16741656254072185,9060.269442961535,17.5014265279962,2025-08-23 17:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,114863.2,115028.02725241346,114508.18745634024,0.5496827320905651,90.60269442961535,2.1538461538460654,11154,2025-08-24 06:45:00+00:00,TREND_DOWN,115028.02725241346,2025-08-24 07:30:00+00:00,SL,-90.60269442961537,-0.14349874669473456,8969.66674853192,18.32641226271624,2025-08-24 07:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,114767.9,114933.29308609205,114411.6687376479,0.5423241660500686,89.6966674853192,2.1538461538460796,11161,2025-08-24 08:30:00+00:00,TREND_DOWN,114933.29308609205,2025-08-24 09:30:00+00:00,SL,-89.69666748531921,-0.14411092831013883,8879.9700810466,19.143148140089075,2025-08-24 09:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,114633.1,114826.06531278933,114217.482403223,0.46018478412964986,88.799700810466,2.1538461538461653,11172,2025-08-24 11:15:00+00:00,TREND_DOWN,114826.06531278933,2025-08-24 13:15:00+00:00,SL,-88.799700810466,-0.1683329795576716,8791.170380236133,19.95171665868819,2025-08-24 13:15:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,114461.0,114648.32800905833,114057.52428818206,0.4692928956234633,87.91170380236133,2.1538461538461657,11184,2025-08-24 14:15:00+00:00,TREND_DOWN,114648.32800905833,2025-08-24 15:00:00+00:00,SL,-87.91170380236133,-0.16366099287821045,8703.258676433772,20.75219949210131,2025-08-24 15:00:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,114398.1,114605.3594758476,113951.6949750975,0.4199209054660447,87.03258676433772,2.153846153846159,11193,2025-08-24 16:30:00+00:00,TREND_DOWN,114605.3594758476,2025-08-24 18:00:00+00:00,SL,-87.03258676433772,-0.1811738795028849,8616.226089669435,21.544677497180288,2025-08-24 18:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,112850.9,113599.48235302816,111238.56877809319,0.11510057717517788,86.16226089669435,2.1538461538461404,11208,2025-08-24 20:15:00+00:00,TREND_DOWN,113599.48235302816,2025-08-24 23:15:00+00:00,SL,-86.16226089669435,-0.6633375126190072,8530.063828772742,22.32923072220848,2025-08-24 23:15:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,112645.1,113212.05328095754,111423.96985639918,0.15045443981497464,85.30063828772742,2.1538461538461244,11226,2025-08-25 00:45:00+00:00,TREND_DOWN,113212.05328095754,2025-08-25 02:00:00+00:00,SL,-85.30063828772742,-0.5033093147926826,8444.763190485015,23.105938414986387,2025-08-25 02:00:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,112697.3,113134.42036133716,111755.80999096613,0.1931907990891177,84.44763190485016,2.1538461538461333,11240,2025-08-25 04:15:00+00:00,TREND_DOWN,111755.80999096613,2025-08-25 07:30:00+00:00,TP,181.88720717967553,0.8354148759853856,8626.65039766469,21.449758627001493,2025-08-25 07:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,111861.0,112245.19741516428,111033.4978750308,0.2245369192287778,86.26650397664692,2.1538461538461307,11253,2025-08-25 07:30:00+00:00,TREND_DOWN,111033.4978750308,2025-08-25 08:00:00+00:00,TP,185.80477779585289,0.7397592771110639,8812.455175460544,19.757907274352313,2025-08-25 08:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,111608.6,112047.81470942772,110662.59908738645,0.20064116675288257,88.12455175460543,2.1538461538461795,11255,2025-08-25 08:00:00+00:00,TREND_DOWN,110662.59908738645,2025-08-25 13:45:00+00:00,TP,189.8067268560755,0.8476057513610561,9002.261902316619,18.029616046415263,2025-08-25 13:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,109950.2,110626.13072059708,108494.34921717549,0.13318320395860198,90.02261902316619,2.1538461538461804,11305,2025-08-25 20:30:00+00:00,TREND_DOWN,110626.13072059708,2025-08-26 12:30:00+00:00,SL,-90.02261902316619,-0.6147607922469297,8912.239283293453,18.849319885951115,2025-08-26 12:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,112010.2,112351.87260510914,111274.28977361109,0.26084149416798147,89.12239283293454,2.153846153846131,11592,2025-08-28 20:15:00+00:00,TREND_DOWN,112351.87260510914,2025-08-28 22:15:00+00:00,SL,-89.12239283293455,-0.3050370458307718,8823.116890460518,19.6608266870916,2025-08-28 22:15:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,111653.0,111958.39790436359,110995.21989829378,0.28890561344376964,88.23116890460518,2.1538461538462124,11613,2025-08-29 01:30:00+00:00,TREND_DOWN,110995.21989829378,2025-08-29 06:30:00+00:00,TP,190.03636379453943,0.5891289098422933,9013.153254255058,17.93044449265968,2025-08-29 06:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,111258.7,111521.35604081358,110692.9792967092,0.34315423419680563,90.13153254255057,2.153846153846124,11633,2025-08-29 06:30:00+00:00,TREND_DOWN,110692.9792967092,2025-08-29 07:00:00+00:00,TP,194.12945470702934,0.5084732279729944,9207.282708962088,16.162792527886218,2025-08-29 07:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,110551.1,110854.99015785169,109896.56735231947,0.3029806155635961,92.07282708962087,2.153846153846121,11635,2025-08-29 07:00:00+00:00,TREND_DOWN,109896.56735231947,2025-08-29 08:30:00+00:00,TP,198.31070450071883,0.5920634418658293,9405.593413462806,14.357068059256106,2025-08-29 08:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,109883.4,110234.15365706748,109127.9305847777,0.2681538231732008,94.05593413462806,2.153846153846205,11641,2025-08-29 08:30:00+00:00,TREND_DOWN,110234.15365706748,2025-08-29 12:00:00+00:00,SL,-94.05593413462805,-0.31920531860816614,9311.537479328177,15.21349737866355,2025-08-29 12:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,109103.0,109582.47573296964,108070.28303668078,0.19420247656032466,93.11537479328177,2.153846153846135,11662,2025-08-29 13:45:00+00:00,TREND_DOWN,108070.28303668078,2025-08-29 19:00:00+00:00,TP,200.55619186245133,0.9465523068286155,9512.093671190629,13.387326552973242,2025-08-29 19:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,107775.1,108240.37743404544,106772.96398820984,0.2044391791900609,95.1209367119063,2.153846153846149,11690,2025-08-29 20:45:00+00:00,TREND_DOWN,108240.37743404544,2025-08-29 21:30:00+00:00,SL,-95.1209367119063,-0.43171143802736833,9416.972734478722,14.253453287443508,2025-08-29 21:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,108035.8,108319.00912234359,107425.81112110612,0.33250951298998693,94.16972734478723,2.1538461538461817,11709,2025-08-30 01:30:00+00:00,TREND_DOWN,107425.81112110612,2025-08-30 01:45:00+00:00,TP,202.82710505031358,0.5646173572962705,9619.799839529036,12.40660458901919,2025-08-30 01:45:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,107442.1,107769.46704225853,106737.0017551355,0.2938536443119438,96.19799839529037,2.1538461538461164,11710,2025-08-30 01:45:00+00:00,TREND_DOWN,107769.46704225853,2025-08-30 02:00:00+00:00,SL,-96.19799839529037,-0.30469158947798614,9523.601841133746,13.282538543128993,2025-08-30 02:00:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,108037.1,108358.81475846033,107344.1759048547,0.2960262652143234,95.23601841133747,2.1538461538461537,11715,2025-08-30 03:00:00+00:00,TREND_DOWN,108358.81475846033,2025-08-30 03:30:00+00:00,SL,-95.23601841133745,-0.2977817420685326,9428.36582272241,14.149713157697697,2025-08-30 03:30:00+00:00
BTC,15m,PULLBACK_STATE_MACHINE,SELL,108263.3,108513.77620359218,107723.81279226302,0.3764176272039678,94.2836582272241,2.1538461538461138,11731,2025-08-30 07:00:00+00:00,TREND_DOWN,108513.77620359218,2025-08-30 08:00:00+00:00,SL,-94.2836582272241,-0.2313583676021089,9334.082164495185,15.008216026120728,2025-08-30 08:00:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,108375.0,108582.45230398898,107928.17965294683,0.449938708079676,93.34082164495184,2.1538461538461324,11845,2025-08-31 11:30:00+00:00,TREND_DOWN,108582.45230398898,2025-08-31 15:00:00+00:00,SL,-93.34082164495184,-0.19142081106249179,9240.741342850233,15.858133865859516,2025-08-31 15:00:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,108140.0,108472.31643475153,107424.24152515054,0.27807054892604227,92.40741342850234,2.153846153846194,11899,2025-09-01 01:00:00+00:00,TREND_DOWN,107424.24152515054,2025-09-01 03:30:00+00:00,TP,199.0313519998549,0.6618813342421449,9439.772694850088,14.045847518354924,2025-09-01 03:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,107549.4,107889.06628045908,106817.81108824196,0.2779131529362116,94.39772694850087,2.1538461538461537,11909,2025-09-01 03:30:00+00:00,TREND_DOWN,107889.06628045908,2025-09-01 05:30:00+00:00,SL,-94.39772694850087,-0.3158235010693586,9345.374967901587,14.905389043171368,2025-09-01 05:30:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,108051.5,108466.34199792153,107157.99415832286,0.2252755269409689,93.45374967901587,2.153846153846165,11985,2025-09-01 22:30:00+00:00,TREND_DOWN,108466.34199792153,2025-09-01 22:45:00+00:00,SL,-93.45374967901587,-0.3839298833625864,9251.921218222571,15.75633515273966,2025-09-01 22:45:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,111147.0,111419.0695825495,110561.00397604723,0.34005716962274124,92.51921218222571,2.153846153846117,12200,2025-09-04 04:15:00+00:00,TREND_DOWN,110561.00397604723,2025-09-04 06:15:00+00:00,TP,199.27214931555966,0.5272261275183062,9451.193367538131,13.941856217567922,2025-09-04 06:15:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,110520.6,110784.93678398486,109951.2592344942,0.3575436314637083,94.51193367538131,2.1538461538460734,12208,2025-09-04 06:15:00+00:00,TREND_DOWN,110784.93678398486,2025-09-04 08:15:00+00:00,SL,-94.51193367538131,-0.23917422090076482,9356.68143386275,14.802437655392243,2025-09-04 08:15:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,110572.6,110895.63882299323,109876.82407355304,0.2896457257726846,93.56681433862751,2.153846153846185,12237,2025-09-04 13:30:00+00:00,TREND_DOWN,109876.82407355304,2025-09-04 14:00:00+00:00,TP,201.52852319089294,0.629248047388742,9558.209957053643,12.967413235662203,2025-09-04 14:00:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,109814.5,110198.69475060461,108987.00361408236,0.24878554280119014,95.58209957053643,2.153846153846174,12239,2025-09-04 14:00:00+00:00,TREND_DOWN,110198.69475060461,2025-09-04 14:30:00+00:00,SL,-95.58209957053643,-0.34985794280774635,9462.627857483107,13.83773910330558,2025-09-04 14:30:00+00:00
BTC,15m,TREND_MOMENTUM,SELL,109460.0,109849.89518088524,108620.22576424717,0.2426967123830189,94.62627857483106,2.153846153846157,12245,2025-09-04 15:30:00+00:00,TREND_DOWN,109849.89518088524,2025-09-04 17:15:00+00:00,SL,-94.62627857483106,-0.35619877661725147,9368.001578908275,14.699361712272527,2025-09-04 17:15:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,110812.6,111306.73826494496,109748.30219858013,0.18958259749327244,93.68001578908276,2.1538461538461107,12346,2025-09-05 16:45:00+00:00,TREND_DOWN,111306.73826494496,2025-09-05 19:15:00+00:00,SL,-93.68001578908276,-0.445922453714606,9274.321563119192,15.552368095149802,2025-09-05 19:15:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,110608.3,111041.54430595141,109675.1584179508,0.21406678485370478,92.74321563119193,2.153846153846195,12367,2025-09-05 22:00:00+00:00,TREND_DOWN,111041.54430595141,2025-09-06 02:45:00+00:00,SL,-92.74321563119193,-0.3916924009784115,9181.578347488,16.3968444141983,2025-09-06 02:45:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,110845.5,111046.28185986578,110413.046763366,0.4572912290794572,91.81578347488,2.153846153846254,12395,2025-09-06 05:00:00+00:00,TREND_DOWN,110413.046763366,2025-09-06 15:45:00+00:00,TP,197.75707209975076,0.3901405439408898,9379.335419587751,14.596161063119418,2025-09-06 15:45:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,110382.7,110518.0090534281,110091.26511569328,0.6931787032691941,93.79335419587751,2.153846153846303,12438,2025-09-06 15:45:00+00:00,TREND_DOWN,110091.26511569328,2025-09-06 16:15:00+00:00,TP,202.01645519113475,0.26402224651753653,9581.351874778886,12.756693762940325,2025-09-06 16:15:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,110215.1,110387.25234717336,109844.3103291651,0.5565623723463226,95.81351874778886,2.153846153846076,12440,2025-09-06 16:15:00+00:00,TREND_DOWN,110387.25234717336,2025-09-07 01:00:00+00:00,SL,-95.81351874778886,-0.1561966982503782,9485.538356031097,13.629126825310925,2025-09-07 01:00:00+00:00
BTC,15m,BTC_MICROSTRUCTURE,SELL,111372.9,111613.7203225006,110854.21007461408,0.3938844636339802,94.85538356031097,2.153846153846186,12670,2025-09-09 01:45:00+00:00,TREND_DOWN,111613.7203225006,2025-09-09 03:30:00+00:00,SL,-94.85538356031097,-0.21622883349594024,9390.682972470786,14.492835557057813,2025-09-09 03:30:00+00:00
