2026-04-28 17:34:41.603 | INFO     | core.poly_strategy_hub:_init_strategies:69 - POLY HUB: SignalBasedPolyStrategy loaded
2026-04-28 22:54:12.992 | INFO     | __main__:main:252 - Cycle 64: Scanned 1 markets, saved 1
2026-04-28 22:54:14.042 | INFO     | __main__:main:388 - Cycle 64 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-28 22:59:14.045 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-28 22:59:14.763 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.800
2026-04-28 22:59:16.795 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-28 22:59:16.799 | INFO     | __main__:main:252 - Cycle 65: Scanned 1 markets, saved 1
2026-04-28 22:59:17.895 | INFO     | __main__:main:388 - Cycle 65 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-28 23:04:17.898 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-28 23:04:18.603 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.800
2026-04-28 23:04:20.639 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-28 23:04:20.643 | INFO     | __main__:main:252 - Cycle 66: Scanned 1 markets, saved 1
2026-04-28 23:04:21.875 | INFO     | __main__:main:388 - Cycle 66 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-28 23:09:21.878 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-28 23:09:22.598 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.800
2026-04-28 23:09:24.580 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-28 23:09:24.584 | INFO     | __main__:main:252 - Cycle 67: Scanned 1 markets, saved 1
2026-04-28 23:09:25.642 | INFO     | __main__:main:388 - Cycle 67 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-28 23:14:25.646 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-28 23:14:26.370 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.800
2026-04-28 23:14:28.183 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-28 23:14:28.187 | INFO     | __main__:main:252 - Cycle 68: Scanned 1 markets, saved 1
2026-04-28 23:14:29.269 | INFO     | __main__:main:388 - Cycle 68 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-28 23:19:29.272 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-28 23:19:30.012 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.800
2026-04-28 23:19:32.489 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-28 23:19:32.493 | INFO     | __main__:main:252 - Cycle 69: Scanned 1 markets, saved 1
2026-04-28 23:19:33.596 | INFO     | __main__:main:388 - Cycle 69 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-28 23:24:33.606 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-28 23:24:34.367 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.800
2026-04-28 23:24:36.460 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-28 23:24:36.466 | INFO     | __main__:main:252 - Cycle 70: Scanned 1 markets, saved 1
2026-04-28 23:24:37.490 | INFO     | __main__:main:388 - Cycle 70 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-28 23:29:37.492 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-28 23:29:38.238 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.800
2026-04-28 23:29:40.239 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-28 23:29:40.244 | INFO     | __main__:main:252 - Cycle 71: Scanned 1 markets, saved 1
2026-04-28 23:29:41.302 | INFO     | __main__:main:388 - Cycle 71 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-28 23:34:41.306 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-28 23:34:42.020 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.800
2026-04-28 23:34:44.017 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-28 23:34:44.022 | INFO     | __main__:main:252 - Cycle 72: Scanned 1 markets, saved 1
2026-04-28 23:34:45.106 | INFO     | __main__:main:388 - Cycle 72 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-28 23:39:45.110 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-28 23:39:45.850 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.800
2026-04-28 23:39:47.871 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-28 23:39:47.875 | INFO     | __main__:main:252 - Cycle 73: Scanned 1 markets, saved 1
2026-04-28 23:39:48.928 | INFO     | __main__:main:388 - Cycle 73 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-28 23:44:48.931 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-28 23:44:49.684 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.800
2026-04-28 23:44:51.728 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-28 23:44:51.735 | INFO     | __main__:main:252 - Cycle 74: Scanned 1 markets, saved 1
2026-04-28 23:44:52.787 | INFO     | __main__:main:388 - Cycle 74 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-28 23:49:52.790 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-28 23:49:53.698 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.795
2026-04-28 23:49:56.171 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-28 23:49:56.175 | INFO     | __main__:main:252 - Cycle 75: Scanned 1 markets, saved 1
2026-04-28 23:49:57.217 | INFO     | __main__:main:388 - Cycle 75 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-28 23:54:57.220 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-28 23:54:57.956 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.795
2026-04-28 23:54:59.843 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-28 23:54:59.847 | INFO     | __main__:main:252 - Cycle 76: Scanned 1 markets, saved 1
2026-04-28 23:55:00.921 | INFO     | __main__:main:388 - Cycle 76 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-29 00:00:00.929 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-29 00:00:01.764 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.800
2026-04-29 00:00:05.616 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-29 00:00:05.622 | INFO     | __main__:main:252 - Cycle 77: Scanned 1 markets, saved 1
2026-04-29 00:00:05.848 | INFO     | data.polymarket_feed:check_resolutions:304 - POLY FEED: Market RESOLVED: Will the Fed decrease interest rates by 25 bps after the Apr → NO
2026-04-29 00:00:06.045 | INFO     | data.polymarket_feed:check_resolutions:304 - POLY FEED: Market RESOLVED: Will the Fed decide differently in the next three decisions  → NO
2026-04-29 00:00:06.387 | INFO     | data.polymarket_feed:check_resolutions:304 - POLY FEED: Market RESOLVED: Will there be no change in Fed interest rates after the Apri → YES
2026-04-29 00:00:06.602 | INFO     | data.polymarket_feed:check_resolutions:304 - POLY FEED: Market RESOLVED: Will the Fed Pause–Pause–Pause in the next three decisions ( → YES
2026-04-29 00:00:06.798 | INFO     | data.polymarket_feed:check_resolutions:304 - POLY FEED: Market RESOLVED: Will the Fed increase interest rates by 25+ bps after the Ap → NO
2026-04-29 00:00:06.967 | INFO     | data.polymarket_feed:check_resolutions:304 - POLY FEED: Market RESOLVED: Will the Fed Pause–Pause–Cut in the next three decisions (Ja → NO
2026-04-29 00:00:07.235 | INFO     | data.polymarket_feed:check_resolutions:304 - POLY FEED: Market RESOLVED: Fed rate cut by April 2026 meeting? → NO
2026-04-29 00:00:07.419 | INFO     | __main__:main:257 - Resolved 7 markets
2026-04-29 00:00:10.009 | INFO     | __main__:main:388 - Cycle 77 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-29 00:05:10.020 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-29 00:05:10.747 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.795
2026-04-29 00:05:12.631 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-29 00:05:12.636 | INFO     | __main__:main:252 - Cycle 78: Scanned 1 markets, saved 1
2026-04-29 00:05:13.862 | INFO     | __main__:main:388 - Cycle 78 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-29 00:10:13.865 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-29 00:10:14.674 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.795
2026-04-29 00:10:16.658 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-29 00:10:16.663 | INFO     | __main__:main:252 - Cycle 79: Scanned 1 markets, saved 1
2026-04-29 00:10:18.034 | INFO     | __main__:main:388 - Cycle 79 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-29 00:15:18.038 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-29 00:15:18.750 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.785
2026-04-29 00:15:20.597 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-29 00:15:20.604 | INFO     | __main__:main:252 - Cycle 80: Scanned 1 markets, saved 1
2026-04-29 00:15:21.881 | INFO     | __main__:main:388 - Cycle 80 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-29 00:20:21.885 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-29 00:20:22.589 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.795
2026-04-29 00:20:24.621 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-29 00:20:24.626 | INFO     | __main__:main:252 - Cycle 81: Scanned 1 markets, saved 1
2026-04-29 00:20:25.919 | INFO     | __main__:main:388 - Cycle 81 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-29 00:25:25.924 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-29 00:25:26.666 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.790
2026-04-29 00:25:28.995 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-29 00:25:29.000 | INFO     | __main__:main:252 - Cycle 82: Scanned 1 markets, saved 1
2026-04-29 00:25:30.295 | INFO     | __main__:main:388 - Cycle 82 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-29 00:30:30.298 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-29 00:30:31.027 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.790
2026-04-29 00:30:33.068 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-29 00:30:33.074 | INFO     | __main__:main:252 - Cycle 83: Scanned 1 markets, saved 1
2026-04-29 00:30:34.423 | INFO     | __main__:main:388 - Cycle 83 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-29 00:35:34.430 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-29 00:35:35.124 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.795
2026-04-29 00:35:37.114 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-29 00:35:37.120 | INFO     | __main__:main:252 - Cycle 84: Scanned 1 markets, saved 1
2026-04-29 00:35:38.433 | INFO     | __main__:main:388 - Cycle 84 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-29 00:40:38.436 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-29 00:40:39.236 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.790
2026-04-29 00:40:41.317 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-29 00:40:41.323 | INFO     | __main__:main:252 - Cycle 85: Scanned 1 markets, saved 1
2026-04-29 00:40:42.586 | INFO     | __main__:main:388 - Cycle 85 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-29 00:45:42.589 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-29 00:45:43.324 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.795
2026-04-29 00:45:45.444 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-29 00:45:45.449 | INFO     | __main__:main:252 - Cycle 86: Scanned 1 markets, saved 1
2026-04-29 00:45:46.807 | INFO     | __main__:main:388 - Cycle 86 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-29 00:50:46.810 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-29 00:50:47.533 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.795
2026-04-29 00:50:49.592 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-29 00:50:49.597 | INFO     | __main__:main:252 - Cycle 87: Scanned 1 markets, saved 1
2026-04-29 00:50:50.853 | INFO     | __main__:main:388 - Cycle 87 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-29 00:55:50.856 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-29 00:55:51.579 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.810
2026-04-29 00:55:53.032 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-29 00:55:53.039 | INFO     | __main__:main:252 - Cycle 88: Scanned 1 markets, saved 1
2026-04-29 00:55:54.317 | INFO     | __main__:main:388 - Cycle 88 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-29 01:00:54.320 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-29 01:00:55.067 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.815
2026-04-29 01:00:56.504 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-29 01:00:56.511 | INFO     | __main__:main:252 - Cycle 89: Scanned 1 markets, saved 1
2026-04-29 01:00:57.841 | INFO     | __main__:main:388 - Cycle 89 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-29 01:05:57.846 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-29 01:06:02.615 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.815
2026-04-29 01:06:04.072 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-29 01:06:04.078 | INFO     | __main__:main:252 - Cycle 90: Scanned 1 markets, saved 1
2026-04-29 01:06:05.381 | INFO     | __main__:main:388 - Cycle 90 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-29 01:11:05.386 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-29 01:11:06.142 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.810
2026-04-29 01:11:08.227 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-29 01:11:08.233 | INFO     | __main__:main:252 - Cycle 91: Scanned 1 markets, saved 1
2026-04-29 01:11:09.536 | INFO     | __main__:main:388 - Cycle 91 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-29 01:16:09.540 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-29 01:16:10.274 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.810
2026-04-29 01:16:12.502 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-29 01:16:12.507 | INFO     | __main__:main:252 - Cycle 92: Scanned 1 markets, saved 1
2026-04-29 01:16:13.713 | INFO     | __main__:main:388 - Cycle 92 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-29 01:21:13.718 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-29 01:21:14.428 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.805
2026-04-29 01:21:16.818 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-29 01:21:16.825 | INFO     | __main__:main:252 - Cycle 93: Scanned 1 markets, saved 1
2026-04-29 01:21:18.123 | INFO     | __main__:main:388 - Cycle 93 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-29 01:26:18.129 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-29 01:26:18.841 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.795
2026-04-29 01:26:21.031 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-29 01:26:21.038 | INFO     | __main__:main:252 - Cycle 94: Scanned 1 markets, saved 1
2026-04-29 01:26:22.402 | INFO     | __main__:main:388 - Cycle 94 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-29 01:31:22.405 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-29 01:31:23.157 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.800
2026-04-29 01:31:25.240 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-29 01:31:25.245 | INFO     | __main__:main:252 - Cycle 95: Scanned 1 markets, saved 1
2026-04-29 01:31:26.533 | INFO     | __main__:main:388 - Cycle 95 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-29 01:36:26.537 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-29 01:36:27.249 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.800
2026-04-29 01:36:29.379 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 2 qualifying markets
2026-04-29 01:36:29.386 | INFO     | __main__:main:252 - Cycle 96: Scanned 2 markets, saved 2
2026-04-29 01:36:30.699 | INFO     | __main__:main:388 - Cycle 96 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-29 01:41:30.703 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
2026-04-29 01:41:31.453 | INFO     | agents.poly_monitor:_evaluate_position:153 - POLY TRAILING: "Will Bitcoin dip to $72,000 April 27-May 3?" nuevo high=0.800
2026-04-29 01:41:34.015 | INFO     | data.polymarket_feed:scan_markets:101 - POLY FEED: Scanned 11 pages, found 1 qualifying markets
2026-04-29 01:41:34.022 | INFO     | __main__:main:252 - Cycle 97: Scanned 1 markets, saved 1
2026-04-29 01:41:35.298 | INFO     | __main__:main:388 - Cycle 97 complete | Evaluated: 0 | Executed: 0 | Open: 5 | Exposure: $89.80 | Balance: $672.15 | PnL: $-238.05 | Next scan in 300s
2026-04-29 01:46:35.309 | WARNING  | __main__:maybe_rollover:125 - POLY DD HALT: 32.8% >= 20% pero aún hay 5 posiciones abiertas. Esperando cierre.
